x,y,z,nx,ny,nz,t1x,t1y,t1z,t2x,t2y,t2z
-0.42028985507246375,-0.13043478260869568,0.11354786909983187,0.05953199640091312,-0.10965020602884606,1.0,0.9981987644236686,0.006539112751749814,-0.05963611915174648,0.0,1.0017490216543747,0.10984198661359718
-0.3913043478260869,-0.13043478260869568,0.11681151817947226,0.057849574003574114,-0.11549132983407055,1.0,0.9982973469575069,0.0066921443465098596,-0.05794499341313881,0.0,1.001649440142097,0.11568182586956303
-0.3623188405797101,-0.13043478260869568,0.12024010557529848,0.05618559580255857,-0.12103094984567012,1.0,0.9983921943843255,0.00681076299511322,-0.05627290378037858,0.0,1.001553921010766,0.12121902238158828
-0.33333333333333337,-0.13043478260869568,0.1238248920469157,0.054545517213068634,-0.12626906606364477,1.0,0.9984831002060837,0.006897485494944942,-0.0546252990535966,-8.673617379884035e-19,1.0014626653958807,0.12645375545714624
-0.30434782608695654,-0.13043478260869568,0.12755713835392887,0.052934793650306323,-0.1312056784879945,1.0,0.9985698880047688,0.006954901170140398,-0.053007623223996214,0.0,1.0013758356020241,0.13138619593164602
-0.2753623188405797,-0.13043478260869568,0.13142810525594315,0.05135888052947375,-0.13584078711871925,1.0,0.9986524107380895,0.006985655429061455,-0.05142531618987367,8.673617379884035e-19,1.0012935574084756,0.13601650497526982
-0.24637681159420288,-0.13043478260869568,0.13542905351256354,0.04982323326577306,-0.14017439195581916,1.0,0.9987305497131443,0.006992433360783065,-0.04988381446296535,8.673617379884035e-19,1.0012159226373192,0.1403448331721707
-0.21739130434782605,-0.13043478260869568,0.1395512438833953,0.04833330727440633,-0.1442064929992941,1.0,0.9988042132248094,0.00697794336454277,-0.04838855185651679,-8.673617379884035e-19,1.001142991970254,0.1443713198628508
-0.18840579710144922,-0.13043478260869568,0.1437859371280432,0.04689455797057561,-0.14793709024914412,1.0,0.9988733348475735,0.006944900806130169,-0.04694496014781762,0.0,1.0010747980026518,0.148096092738262
-0.1594202898550725,-0.13043478260869568,0.14812439400611255,0.045512440769483055,-0.1513661837053692,1.0,0.9989378713716077,0.0068960116953626326,-0.045558469709360984,0.0,1.0010113485258032,0.1515192676721161
-0.13043478260869568,-0.13043478260869568,0.15255787527720835,0.04419241108633074,-0.15449377336796938,1.0,0.9989978003759792,0.006833956379090854,-0.04423451010426102,0.0,1.0009526300307092,0.15464094877603726
-0.10144927536231885,-0.13043478260869568,0.15707764170093563,0.04293992433632076,-0.15731985923694458,1.0,0.9990531174340774,0.006761373244585623,-0.042978510643097496,0.0,1.0008986114291798,0.15746122866049184
-0.07246376811594202,-0.13043478260869568,0.16167495403689955,0.04176043593465517,-0.1598444413122949,1.0,0.9991038329484686,0.006680842428656366,-0.04179590090094981,-8.673617379884035e-19,1.000849247990374,0.1599801888828518
-0.04347826086956519,-0.13043478260869568,0.16634107304470516,0.04065940129653619,-0.16206751959402027,1.0,0.9991499686145185,0.0065948695284244385,-0.04069211119504149,0.0,1.000804485493201,0.16219790056245273
-0.01449275362318836,-0.13043478260869568,0.1710672594839575,0.03964227583716579,-0.1639890940821208,1.0,0.9991915535141809,0.006505869310299674,-0.039672573025141114,0.0,1.0007642645972137,0.16411442514105692
0.01449275362318847,-0.13043478260869568,0.17584477411426164,0.03871451497174615,-0.16560916477659626,1.0,0.9992286198432941,0.006416149414367987,-0.03874271948067159,0.0,1.0007285254366747,0.16572981526568245
0.04347826086956519,-0.13043478260869568,0.18066487769522274,0.0378815741154793,-0.16692773167744693,1.0,0.9992611982775434,0.006327894052068921,-0.03790798562036569,-8.673617379884035e-19,1.0006972124443898,0.1670441157692862
0.07246376811594213,-0.13043478260869568,0.18551883098644578,0.03714890868356737,-0.16794479478467256,1.0,0.9992893129838573,0.006243147695704474,-0.03717380883229525,0.0,1.0006702794135887,0.1680573647232361
0.10144927536231885,-0.13043478260869568,0.19039789474753588,0.036521974091212495,-0.1686603540982733,1.0,0.999312976285403,0.006163798758950559,-0.03654562918419524,0.0,1.0006476948076153,0.1687695945338733
0.13043478260869557,-0.13043478260869568,0.1952933297380981,0.036006225753616665,-0.16907440961824916,1.0,0.9993321829894419,0.006091563268115743,-0.03602888977622221,8.673617379884035e-19,1.0006294473283768,0.16918083305368026
0.1594202898550725,-0.13043478260869568,0.20019639671773748,0.035607119085982096,-0.16918696134460004,1.0,0.9993469043880796,0.006027968524383188,-0.035629037110640104,0.0,1.000615551755397,0.16929110467564598
0.18840579710144922,-0.13043478260869568,0.2050983564460592,0.035330109503510836,-0.16899800927732606,1.0,0.999357081942318,0.005974336757651212,-0.035351521495423734,0.0,1.000606055067867,0.169100431377308
0.21739130434782616,-0.13043478260869568,0.20999046968266827,0.03518065242140497,-0.16850755341642712,1.0,0.9993626206597352,0.005931768772826781,-0.03520179750143187,0.0,1.0006010428622418,0.16860883367864188
0.24637681159420288,-0.13043478260869568,0.21486399718716973,0.035164203254866605,-0.1677155937619033,1.0,0.9993633821755278,0.005901127589489222,-0.0351853244956264,-8.673617379884035e-19,1.0006006460776804,0.16781633147546224
0.2753623188405798,-0.13043478260869568,0.2197101997191687,0.03528621741909782,-0.16662213031375445,1.0,0.9993591775454511,0.0058830220756929145,-0.03530756727581749,0.0,1.000605048040885,0.16672294470726887
0.30434782608695654,-0.13043478260869568,0.22452033803827018,0.035552150329300786,-0.1652271630719807,1.0,0.9993497597573546,0.005877790576277202,-0.03557399683559634,0.0,1.0006144918406679,0.16532869381554513
0.33333333333333326,-0.13043478260869568,0.2292856729040794,0.03596745740067747,-0.1635306920365821,1.0,0.9993348159654077,0.005885484535355001,-0.035990091291477,0.0,1.0006292880407803,0.16363359994538126
0.3623188405797102,-0.13043478260869568,0.23399746507620128,0.036537594048430086,-0.16153271720755852,1.0,0.9993139594476991,0.005905852111611817,-0.036561337007803806,-8.673617379884035e-19,1.000649822737158,0.1616376848399949
0.3913043478260869,-0.13043478260869568,0.23864697531424098,0.037268015687760656,-0.15923323858490998,1.0,0.9992867212835582,0.005938321783611221,-0.03729322995867256,0.0,1.0006765659627053,0.15934097037426787
0.42028985507246386,-0.13043478260869568,0.24322546437780357,0.03816417773387136,-0.15663225616863655,1.0,0.999252541741606,0.005981985940417788,-0.03819127736995209,0.0,1.0007100804390365,0.15674347766986405
0.4492753623188406,-0.13043478260869568,0.2477241930264941,0.039231535601964226,-0.15372976995873824,1.0,0.99921076136309,0.00603558445045364,-0.03926099968843782,0.0,1.0007510306701357,0.15384522573089013
0.4782608695652175,-0.13043478260869568,0.25213442201991765,0.0404755447072414,-0.15052577995521496,1.0,0.9991606117173919,0.006097488198540346,-0.04050793292919323,0.0,1.0008001923676655,0.150646229535472
0.5072463768115942,-0.13043478260869568,0.2564474121176793,0.04190166046490489,-0.14702028615806673,1.0,0.9991012057975907,0.006165682577478831,-0.04193763145617801,8.673617379884035e-19,1.0008584621915697,0.14714649751512718
0.536231884057971,-0.13043478260869568,0.26065442407938405,0.04351533829015683,-0.14321328856729362,1.0,0.9990315280135108,0.006237750916222958,-0.0435556712552686,0.0,1.0009268677826386,0.14334602835051238
0.5652173913043479,-0.13043478260869568,0.2647467186646371,0.045322033598199404,-0.13910478718289557,1.0,0.9989504237276374,0.006310857821642232,-0.04536765376266087,0.0,1.0010065780557402,0.13924480700912228
0.5942028985507246,-0.13043478260869568,0.2687155566330434,0.04732720180423461,-0.13469478200487262,1.0,0.9988565882655069,0.006381732404984408,-0.04737921031531532,8.673617379884035e-19,1.0010989137134252,0.13484279994794457
0.6231884057971016,-0.13043478260869568,0.27255219874420833,0.049536298323464616,-0.1299832730332247,1.0,0.9987485553165146,0.006446651357381623,-0.04959600729344467,0.0,1.0012053579294555,0.13013994940207188
0.6521739130434783,-0.13043478260869568,0.2762479057577364,0.0519547785710914,-0.12497026026795184,1.0,0.9986246846233641,0.0065014218310432675,-0.052023752027909737,0.0,1.0013275671404114,0.12513616667901226
0.681159420289855,-0.13043478260869568,0.27979393843323325,0.05458809796231724,-0.11965574370905409,1.0,0.9984831488384123,0.006541364074106093,-0.05466819954762541,0.0,1.0014673818707416,0.11983132437810286
0.7101449275362319,-0.13043478260869568,0.28318155753030366,0.05744171191234411,-0.11403972335653143,1.0,0.9983219194027474,0.006561293757439993,-0.057535160243478496,0.0,1.0016268375022839,0.1142252474552379
0.7391304347826086,-0.13043478260869568,0.28640202380855273,0.06052107583637406,-0.10812219921038385,1.0,0.9981387512787326,0.006555503921032466,-0.06063050852560616,0.0,1.0018081748832088,0.10831770305531337
0.7681159420289856,-0.13043478260869568,0.28944659802758543,0.06383164514960935,-0.10190317127061128,1.0,0.9979311663386995,0.006517746455912877,-0.06396019254989159,8.673617379884035e-19,1.0020138506532448,0.10210838903864233
0.7971014492753623,-0.13043478260869568,0.29230654094700714,0.06737887526725189,-0.09538263953721385,1.0,0.9976964351811983,0.0064412130249828035,-0.06753024508689282,0.0,1.002246547141675,0.09559692113343159
0.8260869565217392,-0.13043478260869568,0.2949731133264228,0.07116822160450395,-0.08856060401019142,1.0,0.9974315571113667,0.006318515312682549,-0.07134679560174888,0.0,1.0025091816715233,0.08878281865459281
0.855072463768116,-0.13043478260869568,0.2974375759254374,0.07520513957656749,-0.08143706468954416,1.0,0.9971332379832142,0.006141664479290161,-0.07541608360644535,-8.673617379884035e-19,1.002804915077155,0.08166548874013112
0.8840579710144927,-0.13043478260869568,0.29969118950365603,0.07949508459864468,-0.07401202157527192,1.0,0.9967978655585006,0.0059020496810267605,-0.07974447333564914,8.673617379884035e-19,1.0031371592125924,0.07424420907059938
0.9130434782608696,-0.13043478260869568,0.3017252148206838,0.08404351208593755,-0.06628547466737476,1.0,0.9964214819889687,0.005590415502317966,-0.08433846978347925,0.0,1.0035095831935261,0.06651810905524227
0.9420289855072463,-0.13043478260869568,0.3035309126361258,0.08885587745364837,-0.058257423965852664,1.0,0.9959997529754389,0.005196838131923276,-0.08920473612031625,-8.673617379884035e-19,1.0039261180764307,0.058486149491171285
0.9710144927536233,-0.13043478260869568,0.3050995437095871,0.09393763611697906,-0.04992786947070564,1.0,0.9955279330981152,0.004710700100703769,-0.09435011248512606,0.0,1.004390959632339,0.0501471007300802
1.0,-0.13043478260869568,0.3064223688006728,0.09929424349113178,-0.041296811181933735,1.0,0.9950008267467599,0.004120663386217771,-0.09978163611868543,0.0,1.004908568819472,0.041499519421645
-1.0,-0.10144927536231885,0.09375758052514056,0.09158081410766628,0.06952386258280698,1.0,0.995741977121581,-0.006393563994645594,-0.0919621516573606,8.673617379884035e-19,1.0041639458374547,-0.06981335618101243
-0.9710144927536232,-0.10144927536231885,0.0919163501298937,0.09047843379237093,0.05757214376971947,1.0,0.9958511493228116,-0.005230242459587429,-0.09084675534243901,8.673617379884035e-19,1.004070821461314,-0.05780650968815111
-0.9420289855072463,-0.10144927536231885,0.09041710209904115,0.08931073598799062,0.04592707943960188,1.0,0.9959634286827288,-0.004118071550982627,-0.0896654348857138,0.0,1.0039715146650552,-0.04610947950911941
-0.9130434782608696,-0.10144927536231885,0.08925094789684462,0.08808256709323814,0.03458866959245417,1.0,0.996078304746779,-0.0030584397657063764,-0.08842316867757188,-4.336808689942018e-19,1.003866844434418,-0.03472241859696167
-0.8840579710144928,-0.10144927536231885,0.08840899898756584,0.0867987735068265,0.02355691422827629,1.0,0.9961952791754373,-0.002052394502866925,-0.08712492998778913,0.0,1.0037576162402455,-0.02364543207175053
-0.855072463768116,-0.10144927536231885,0.08788236683546657,0.08546420162746864,0.012831813347068293,1.0,0.9963138663401894,-0.0011006575911492607,-0.08577568589717134,0.0,1.0036446168544397,-0.012878580390266042
-0.8260869565217391,-0.10144927536231885,0.08766216290480859,0.0840836978538774,0.0024133669488301465,1.0,0.996433593990161,-0.00020364085982425918,-0.08438039640965991,-2.710505431213761e-20,1.0035286097466611,-0.0024218827789680587
-0.7971014492753623,-0.10144927536231885,0.08773949865985355,0.08266210858476578,-0.007698424966438112,1.0,0.996554003982468,0.0006385382661968967,-0.08294401374055789,0.0,1.0034103310527462,0.007724679144158393
-0.7681159420289855,-0.10144927536231885,0.08810548556486322,0.08120428021884664,-0.017503562398736513,1.0,0.996674653065931,0.0014260411649541867,-0.08147148177431154,0.0,1.0032904861017768,0.017561157627541138
-0.7391304347826086,-0.10144927536231885,0.08875123508409942,0.07971505915483297,-0.02700204534806502,1.0,0.9967951137048621,0.0021592924253057296,-0.07996773568341797,0.0,1.0031697464853437,0.027087634986404145
-0.7101449275362319,-0.10144927536231885,0.08966785868182384,0.07819929179143766,-0.03619387381442364,1.0,0.9969149749271939,0.0028389642775689147,-0.07843770169850008,0.0,1.0030487476497647,0.03630421980215125
-0.681159420289855,-0.10144927536231885,0.09084646782229819,0.0766618245273736,-0.045079047797812466,1.0,0.9970338431792287,0.003465961058288694,-0.07688629701838745,0.0,1.0029280869898118,0.04521104317118235
-0.6521739130434783,-0.10144927536231885,0.09227817396978426,0.07510750376135376,-0.05365756729823133,1.0,0.9971513431677238,0.0040414037183737015,-0.07531842984814027,8.673617379884035e-19,1.0028083224208422,0.05380825504752281
-0.6231884057971014,-0.10144927536231885,0.0939540885885438,0.07354117589209112,-0.06192943231568038,1.0,0.9972671186688693,0.004566614381802311,-0.07373899955233493,0.0,1.0026899714050543,0.062096020717740806
-0.5942028985507246,-0.10144927536231885,0.0958653231428385,0.07196768731829846,-0.06989464285015959,1.0,0.997380833282913,0.005043100960168769,-0.07215289691057136,-8.673617379884035e-19,1.0025735104068825,0.0700745174409198
-0.5652173913043479,-0.10144927536231885,0.09800298909693013,0.07039188443868878,-0.07755319890166885,1.0,0.9974921711127506,0.005472541826541829,-0.07056500446204117,0.0,1.002459374752258,0.07774393128100447
-0.536231884057971,-0.10144927536231885,0.10035819791508042,0.06881861365197502,-0.08490510047020829,1.0,0.9976008373446555,0.005856770550463811,-0.06898019692608277,0.0,1.0023479588665487,0.08510445415367253
-0.5072463768115942,-0.10144927536231885,0.1029220610615512,0.06725272135687009,-0.09195034755577783,1.0,0.9977065587094954,0.006197760694442449,-0.06740334168593368,8.673617379884035e-19,1.0022396168664214,0.09215628110503706
-0.4782608695652174,-0.10144927536231885,0.10568569000060404,0.06569905395208687,-0.09868894015837752,1.0,0.9978090838031995,0.006497610670990092,-0.06583929932333478,0.0,1.0021346634816108,0.0988996078349725
-0.4492753623188406,-0.10144927536231885,0.10864019619650088,0.06416245783633837,-0.10512087827800733,1.0,0.9979081832459279,0.006758528658149296,-0.06429292419223698,0.0,1.0020333752835873,0.10533462847368681
-0.42028985507246375,-0.10144927536231885,0.11177669111350338,0.06264777940833745,-0.11124616191466732,1.0,0.9980036496602702,0.006982817570511546,-0.0627690650205784,0.0,1.001935992199347,0.11146153361634142
-0.3913043478260869,-0.10144927536231885,0.1150862862158732,0.061159865066797034,-0.11706479106835736,1.0,0.9980952974499101,0.007172860081983545,-0.06127256552993046,0.0,1.0018427192900172,0.11728050861704085
-0.3623188405797101,-0.10144927536231885,0.11856009296787218,0.05970356121043006,-0.12257676573907757,1.0,0.9981829623614428,0.007331103695977303,-0.05980826506372848,0.0,1.0017537287755647,0.12279173214036984
-0.33333333333333337,-0.10144927536231885,0.12218922283376206,0.05828371423794948,-0.1277820859268279,1.0,0.9982665008134637,0.00746004585828741,-0.05838099921579986,0.0,1.0016691622886833,0.12799537496582625
-0.30434782608695654,-0.10144927536231885,0.1259647872778045,0.056905170548068144,-0.1326807516316084,1.0,0.9983457889785923,0.007562219107661402,-0.05699560045196385,8.673617379884035e-19,1.0015891333428009,0.13289159903797404
-0.2753623188405797,-0.10144927536231885,0.12987789776426137,0.05557277653949902,-0.13727276285341894,1.0,0.998420721605757,0.007640176258954142,-0.05565689871859278,8.673617379884035e-19,1.001513730001127,0.13748055675288773
