x,y,z,nx,ny,nz,t1x,t1y,t1z,t2x,t2y,t2z
-0.7959183673469388,0.46938775510204067,0.03821563001168542,0.07596190183163877,-0.035351588332538764,1.0,0.997090409420284,0.0026931002996643983,-0.07618046109644189,0.0,1.002877222127581,0.03545330270473428
-0.7551020408163265,0.46938775510204067,0.039861731730720155,0.0749863072486254,-0.04521235658947633,1.0,0.997162947508283,0.0033998061089461594,-0.07519639243351234,4.336808689942018e-19,1.0028016472952905,0.04533902566602895
-0.7142857142857143,0.46938775510204067,0.04189867632015805,0.07454537237171724,-0.05450288898229398,1.0,0.9971938637302037,0.004074177250481545,-0.07475158338496696,0.0,1.0027662483490116,0.054653657508957613
-0.6734693877551021,0.46938775510204067,0.04430318884676973,0.074620625207645,-0.06322318551099172,1.0,0.9971852900418111,0.004730816835007885,-0.0748272456816559,0.0,1.0027689458971423,0.06339824709111666
-0.6326530612244898,0.46938775510204067,0.0470519943773258,0.07519359376313958,-0.07137324617556956,1.0,0.9971384838277685,0.005381883242156979,-0.0754047704222139,0.0,1.0028084395026993,0.07157369361956491
-0.5918367346938775,0.46938775510204067,0.0501218179785969,0.07624580604493181,-0.07895307097602752,1.0,0.9970539341617126,0.0060372025012448175,-0.07646570838362816,0.0,1.002884123732219,0.07918078140176106
-0.5510204081632654,0.46938775510204067,0.05348938471735362,0.07775879005975248,-0.08596265991236551,1.0,0.9969314606991561,0.006704378780163091,-0.07799175580418123,-8.673617379884035e-19,1.0029960052651248,0.0862202044940671
-0.5102040816326531,0.46938775510204067,0.0571314196603666,0.07971407381433239,-0.09240201298458366,1.0,0.9967703064165193,0.007388903354161578,-0.07996474444116647,0.0,1.0031446219574467,0.09269258238352726
-0.4693877551020409,0.46938775510204067,0.06102464787440643,0.08209318531540244,-0.09827113019268185,1.0,0.9965692250864608,0.008094262292107747,-0.08236663480146399,0.0,1.0033309645010235,0.09859846783882914
-0.4285714285714286,0.46938775510204067,0.06514579442624377,0.08487765256969339,-0.10357001153666018,1.0,0.9963265641194137,0.008822042993632208,-0.08517951154721569,0.0,1.0035564011065745,0.10393834804029708
-0.3877551020408164,0.46938775510204067,0.06947158438264918,0.08804900358393611,-0.10829865701651857,1.0,0.9960403431952164,0.00957203963376312,-0.08838558018594005,1.734723475976807e-18,1.0038226054617765,0.10871264005433298
-0.34693877551020413,0.46938775510204067,0.07397874281039332,0.09158876636486137,-0.11245706663225709,1.0,0.9957083289492155,0.010342357519215464,-0.09196716426043494,1.734723475976807e-18,1.0041314880699033,0.11292168166142458
-0.30612244897959184,0.46938775510204067,0.07864399477624677,0.0954784689192,-0.11604524038387565,1.0,0.995328105857305,0.011129516329316228,-0.0959067023559086,-1.734723475976807e-18,1.0044851309573366,0.11656571848397294
-0.26530612244897966,0.46938775510204067,0.08344406534698014,0.09969963925368285,-0.11906317827137432,1.0,0.9948971433777989,0.011928552201557276,-0.10018674433811238,0.0,1.0048857256463097,0.1196448882949859
-0.22448979591836737,0.46938775510204067,0.0883556795893641,0.10423380537504073,-0.1215108802947531,1.0,0.9944128593492442,0.012733118624088635,-0.10478994632580617,0.0,1.0053355142198293,0.12215920332442971
-0.1836734693877552,0.46938775510204067,0.09335556257016926,0.10906249529000446,-0.12338834645401195,1.0,0.9938726796072952,0.013535586112449472,-0.10969906398327753,0.0,1.0058367332562892,0.12410853131919863
-0.1428571428571429,0.46938775510204067,0.09842043935616619,0.1141672370053049,-0.1246955767491509,1.0,0.9932740937661347,0.01432714067310498,-0.11489694379397897,1.734723475976807e-18,1.006391560379447,0.12549257605699307
-0.10204081632653073,0.46938775510204067,0.10352703501412552,0.1195295585276728,-0.12543257118016995,1.0,0.9926147071067831,0.015097881089810845,-0.1203665120451403,0.0,1.0070020631530545,0.1263108579650235
-0.061224489795918435,0.46938775510204067,0.1086520746108179,0.12513098786383905,-0.12559932974706908,1.0,0.9918922885225673,0.015836915108616196,-0.12609076131623032,-3.469446951953614e-18,1.0076701500465708,0.12656269545197782
-0.020408163265306145,0.46938775510204067,0.1137722832130139,0.13095305302053442,-0.12519585244984835,1.0,0.9911048144881087,0.01653245464181933,-0.132052734322345,0.0,1.0083975232073292,0.12624718752625733
0.020408163265306145,0.46938775510204067,0.11886438588748416,0.1369772820044898,-0.12422213928850766,1.0,0.9902505090399539,0.017171910158973448,-0.13823550501808252,-3.469446951953614e-18,1.0091856327938489,0.12536319824487824
0.06122448979591821,0.46938775510204067,0.12390510770099926,0.1431852028224359,-0.1226781902630471,1.0,0.98932787978233,0.017741984482806897,-0.1446221569193714,0.0,1.0100356326534483,0.1239093435151169
0.1020408163265305,0.46938775510204067,0.1288711737203299,0.1495583434811037,-0.12056400537346659,1.0,0.9883357499587748,0.018228766258471925,-0.1511957586512273,3.469446951953614e-18,1.010948337164021,0.12188398075414016
0.1428571428571428,0.46938775510204067,0.1337393090122466,0.15607823198722387,-0.11787958461976625,1.0,0.987273286658205,0.0186178234147097,-0.15793933677967703,0.0,1.0119241791040117,0.11928520189947885
0.18367346938775508,0.46938775510204067,0.13848623864352005,0.1627263963475274,-0.11462492800194592,1.0,0.9861400252513169,0.018894296984156303,-0.16483584603722104,0.0,1.0129631684658498,0.11611083025402104
0.22448979591836715,0.46938775510204067,0.14308868768092084,0.16948436456874488,-0.11080003552000572,1.0,0.9849358901792761,0.019042995695907325,-0.17186813710424284,-3.469446951953614e-18,1.0140648521860025,0.11235842164179843
0.26530612244897944,0.46938775510204067,0.14752338119121958,0.1763336646576073,-0.10640490717394559,1.0,0.983661212240944,0.01904849179531152,-0.17901892216467014,-3.469446951953614e-18,1.0152282748292953,0.10802527034357608
0.30612244897959173,0.46938775510204067,0.15176704424118684,0.18325582462084547,-0.10143954296376559,1.0,0.9823167425470589,0.01889521858235851,-0.18627073851375614,0.0,1.0164519403361312,0.10310842027232989
0.346938775510204,0.46938775510204067,0.1557964018975934,0.1902323724651902,-0.09590394288946566,1.0,0.980903663329679,0.018567570189387223,-0.19360591055977047,0.0,1.0177337750187476,0.09760468183607826
0.3877551020408163,0.46938775510204067,0.15958817922720964,0.19724483619737232,-0.08979810695104583,1.0,0.9794235958127946,0.018050004139421334,-0.20100651063013436,3.469446951953614e-18,1.0190710920766408,0.09151065491701726
0.4285714285714284,0.46938775510204067,0.1631191012968063,0.20427474382412258,-0.08312203514850608,1.0,0.9778786053653239,0.017327147236292112,-0.20845431906636286,3.469446951953614e-18,1.020460557991637,0.08482275836904499
0.46938775510204067,0.46938775510204067,0.1663658931731541,0.21130362335217195,-0.07587572748184644,1.0,0.9762712041708785,0.016383905334704296,-0.21593078417105405,3.469446951953614e-18,1.0218981612594982,0.07753726639792564
0.510204081632653,0.46938775510204067,0.1693052799230235,0.21831300278825108,-0.06805918395106687,1.0,0.9746043516597866,0.015205577520220429,-0.22341698265369916,0.0,1.0233791840168063,0.06965035213669253
0.5510204081632653,0.46938775510204067,0.17191398661318516,0.2252844101390909,-0.05967240455616741,1.0,0.9728814529579916,0.013777975193321905,-0.2308935813094847,0.0,1.024898177228201,0.06115813866043977
0.5918367346938773,0.46938775510204067,0.1741687383104097,0.23219937341142222,-0.050715389297148084,1.0,0.9711063556146087,0.012087546495693735,-0.23834080075519531,1.734723475976807e-18,1.0264489402083417,0.05205675759631112
0.6326530612244896,0.46938775510204067,0.17604626008146773,0.23903942061197583,-0.041188138174008807,1.0,0.9692833448750416,0.010121506438113123,-0.24573838213692686,-1.734723475976807e-18,1.028024505363177,0.04234241537316559
0.6734693877551019,0.46938775510204067,0.17752327699312984,0.2457860797474826,-0.03109065118674961,1.0,0.9674171377693787,0.007867972985344215,-0.2530655578130005,0.0,1.029617129143346,0.032011467018098295
0.7142857142857142,0.46938775510204067,0.17857651411216674,0.25242087882467334,-0.02042292833537052,1.0,0.9655128762859583,0.005316109222064669,-0.2603010270989242,0.0,1.0312182903052338,0.021060497241027102
0.7551020408163265,0.46938775510204067,0.17918269650534893,0.2589253458502788,-0.009184969619871492,1.0,0.9635761198969095,0.002456271563348392,-0.2674229382353426,0.0,1.0328186966677932,0.009486408351728952
0.7959183673469385,0.46938775510204067,0.17931854923944715,0.26528100883102984,0.0026232249597473445,1.0,0.9616128376953728,-0.0007198362174203465,-0.27440887779966744,0.0,1.0344083016302594,-0.0027134856754063557
0.8367346938775508,0.46938775510204067,0.17896079738123186,0.2714693957736574,0.015001655403486183,1.0,0.9596294003920562,-0.004219003591162755,-0.2812358688216712,0.0,1.035976331770955,-0.01554135993539554
0.8775510204081631,0.46938775510204067,0.17808616599747382,0.2774720346848922,0.027950321711344917,1.0,0.9576325724006147,-0.00804634920397194,-0.28788037887613865,0.0,1.0375113268732346,-0.02899877536527124
0.9183673469387754,0.46938775510204067,0.17667138015494357,0.28327045357146496,0.04146922388332355,1.0,0.9556295042158158,-0.012205153109731784,-0.29431833940446545,-1.734723475976807e-18,1.0390011937133192,-0.04308657311713806
0.9591836734693877,0.46938775510204067,0.17469316492041176,0.2888461804401067,0.0555583619194221,1.0,0.9536277252542289,-0.016696686574897708,-0.30052517745417684,0.0,1.0404332748879532,-0.05780476843923448
1.0,0.46938775510204067,0.172128245360649,0.2941807432975482,0.07021773581964055,1.0,0.9516351372828992,-0.021520041036682817,-0.3064758609129556,0.0,1.0417944338490284,-0.07315244633438307
-1.0,0.510204081632653,0.03309902291035915,0.08500165665203821,0.01827159442021326,1.0,0.9963534034204915,-0.0015587143588743962,-0.08530806469467396,-2.168404344971009e-19,1.003604730245318,-0.018337458589249987
-0.9591836734693877,0.510204081632653,0.03260116451217603,0.08112289125358077,0.006215245862688697,1.0,0.996682254108399,-0.000505854903434653,-0.08138936328671988,-1.0842021724855044e-19,1.0032847945755057,-0.0062356616685838905
-0.9183673469387755,0.510204081632653,0.032584163756512734,0.07790837202126423,-0.0052904300632573235,1.0,0.9969419620172277,0.00041341769303226234,-0.07814443969375916,0.0,1.0030300680962825,0.005306460426607613
-0.8775510204081632,0.510204081632653,0.03302554420942727,0.07533744689306394,-0.016245433357624867,1.0,0.9971411928166592,0.0012273567554861114,-0.07555087811246636,0.0,1.0028330030841814,0.01629145672043088
-0.8367346938775511,0.510204081632653,0.033902829436977644,0.07338946380695538,-0.026649764020413864,1.0,0.9972868962066757,0.0019610679094109675,-0.07358668946969957,0.0,1.0026873838901857,0.026721382166919577
-0.7959183673469388,0.510204081632653,0.03519354300522189,0.0720437707009138,-0.036503422051624386,1.0,0.9973845000349911,0.0026366508324833057,-0.07223023717487265,0.0,1.0025882386796903,0.03659790162051946
-0.7551020408163265,0.510204081632653,0.03687520848021803,0.07127971551291469,-0.045806407451256394,1.0,0.9974380824491422,0.0032733340059285763,-0.07146017747433704,4.336808689942018e-19,1.0025317435700154,0.04592237752878661
-0.7142857142857143,0.510204081632653,0.03892534942802407,0.07107664618093344,-0.05455872021930986,1.0,0.9974505264447544,0.003887604121869102,-0.07125541263141964,4.336808689942018e-19,1.0025151221968343,0.05469594206756431
-0.6734693877551021,0.510204081632653,0.04132148941469803,0.07141391064294537,-0.06276036035578483,1.0,0.997423660265059,0.00449333145824441,-0.07159505510758662,0.0,1.002536543132989,0.06291955471686922
-0.6326530612244898,0.510204081632653,0.044041152006297955,0.07227085683692593,-0.07041132786068131,1.0,0.9973583863528229,0.005101892225155304,-0.07245840094437807,0.0,1.0025950170741067,0.0705940464586903
-0.5918367346938775,0.510204081632653,0.04706186076888184,0.07362683270085045,-0.07751162273399927,1.0,0.9972548009334067,0.005722288620435152,-0.07382491062111592,8.673617379884035e-19,1.0026902952768628,0.07772015188654252
-0.5510204081632654,0.510204081632653,0.0503611392685077,0.07546118617269439,-0.08406124497573872,1.0,0.9971123057985042,0.006361267109252063,-0.07567419577342704,0.0,1.0028227703742316,0.08429853056767726
-0.5102040816326531,0.510204081632653,0.05391651107123357,0.07775326519043309,-0.09006019458589966,1.0,0.9969297134483693,0.0070234352616523645,-0.07798601028952246,8.673617379884035e-19,1.0029933803875544,0.09032977900607242
-0.4693877551020409,0.510204081632653,0.057705499743117485,0.08048241769204195,-0.09550847156448206,1.0,0.9967053464221294,0.007711377340692987,-0.08074024444508768,0.0,1.0032035165001165,0.09581443452903979
-0.4285714285714286,0.510204081632653,0.06170562885021745,0.08362799161549637,-0.10040607591148601,1.0,0.9964371313887913,0.008425768728749268,-0.0839169208861134,0.0,1.0034549349450534,0.1007529723718483
-0.3877551020408164,0.510204081632653,0.06589442195859148,0.08716933489877175,-0.1047530076269114,1.0,0.9961226883748797,0.009165489206784196,-0.08749619141655605,0.0,1.0037496731868365,0.10514579717085053
-0.34693877551020413,0.510204081632653,0.07024940263429759,0.09108579547984344,-0.1085492667107583,1.0,0.9957594153585503,0.009927735056691232,-0.09145833369049645,0.0,1.0040899704360102,0.10899323000245588
-0.30612244897959184,0.510204081632653,0.07474809444339382,0.09535672129668682,-0.11179485316302669,1.0,0.9953445683558528,0.010708129936177974,-0.0957837470439061,0.0,1.0044781924274708,0.11229549202789157
-0.26530612244897966,0.510204081632653,0.07936802095193814,0.09996146028727733,-0.11448976698371656,1.0,0.9948753370548489,0.011500834475135443,-0.10045294682773843,0.0,1.0049167603099098,0.11505268572591293
-0.22448979591836737,0.510204081632653,0.08408670572598864,0.10487936038959034,-0.11663400817282792,1.0,0.994348916010723,0.01229865455841453,-0.10544655672117881,0.0,1.0054080834349248,0.11726477462037628
-0.1836734693877552,0.510204081632653,0.08888167233160328,0.11008976954160118,-0.11822757673036076,1.0,0.9937625713938563,0.01309314828911766,-0.11074529861149855,0.0,1.005954495795812,0.11893156233895073
-0.1428571428571429,0.510204081632653,0.09373044433484014,0.11557203568128535,-0.11927047265631509,1.0,0.993113703277853,0.013874731665965423,-0.116329979725546,0.0,1.006558195845497,0.1200526717745802
-0.10204081632653073,0.510204081632653,0.09861054530175721,0.12130550674661818,-0.11976269595069094,1.0,0.9923999034612434,0.014632783055402837,-0.12218147678829382,-1.734723475976807e-18,1.0072211894180976,0.1206275250633729
-0.061224489795918435,0.510204081632653,0.10349949879841248,0.12726953067557506,-0.11970424661348826,1.0,0.991619008831195,0.015355746591557558,-0.12828071706711927,0.0,1.0079452354870535,0.12065532504163275
-0.020408163265306145,0.510204081632653,0.10837482839086401,0.13344345540613134,-0.11909512464470706,1.0,0.9907691502969137,0.016031234692900215,-0.13460865623782436,3.469446951953614e-18,1.008731794512865,0.1201350388005887
0.020408163265306145,0.510204081632653,0.11321405764516984,0.1398066288762625,-0.11793533004434738,1.0,0.9898487973418635,0.016646129941641875,-0.1411462530810946,0.0,1.0095819791636471,0.11906538391949016
0.06122448979591821,0.510204081632653,0.1179947101273879,0.1463383990239438,-0.11622486281240918,1.0,0.9888567982654518,0.017186686628848775,-0.14787444108743464,0.0,1.0104965072307475,0.11744481792531226
0.1020408163265305,0.510204081632653,0.12269430940357628,0.15301811378715074,-0.11396372294889244,1.0,0.9877924162048063,0.017638632323377472,-0.15477409711586554,0.0,1.0114756566085854,0.1152715314992899
0.1428571428571428,0.510204081632653,0.127290379039793,0.1598251211038587,-0.1111519104537972,1.0,0.9866553610445634,0.017987269874505375,-0.16182600731799557,0.0,1.012519222261916,0.11254344592560486
0.18367346938775508,0.510204081632653,0.1317604426020961,0.16673876891204306,-0.10778942532712349,1.0,0.985445817336421,0.01821758030503364,-0.16901083060556477,0.0,1.0136264751643946,0.10925821525432791
0.22448979591836715,0.510204081632653,0.1360820236565435,0.17373840514967911,-0.10387626756887125,1.0,0.9841644683601237,0.018314327092116906,-0.1763090600071309,0.0,1.0147961232592018,0.10541323362752608
0.26530612244897944,0.510204081632653,0.14023264576919334,0.18080337775474237,-0.09941243717904047,1.0,0.9828125164633913,0.018262162365507734,-0.18370098232897986,0.0,1.016026274565335,0.1010056481924809
0.30612244897959173,0.510204081632653,0.14418983250610357,0.18791303466520815,-0.0943979341576312,1.0,0.981391699820131,0.01804573557557758,-0.19116663660715022,0.0,1.0173144026317216,0.09603237799723918
0.346938775510204,0.510204081632653,0.14793110743333227,0.19504672381905191,-0.08883275850464341,1.0,0.9799043057443616,0.017649805194564543,-0.1986857719119683,0.0,1.0186573146252504,0.09049013922909342
0.3877551020408163,0.510204081632653,0.15143399411693736,0.20218379315424898,-0.08271691022007711,1.0,0.9783531806920245,0.01705935401205708,-0.20623780514369866,0.0,1.0200511224277844,0.08437547711374793
0.4285714285714284,0.510204081632653,0.1546760161229769,0.20930359060877474,-0.07605038930393232,1.0,0.9767417370747982,0.01625970856769994,-0.21380177953749416,0.0,1.0214912172105413,0.07768480473940935
0.46938775510204067,0.510204081632653,0.157634697017509,0.2163854641206046,-0.06883319575620903,1.0,0.9750739569997489,0.015236663228368107,-0.2213563246770175,1.734723475976807e-18,1.0229722480510166,0.07041444900326484
0.510204081632653,0.510204081632653,0.16028756036659156,0.223408761627714,-0.061065329576907176,1.0,0.9733543930367847,0.013976609361424154,-0.22887961889768674,-1.734723475976807e-18,1.02448810525654,0.06256070379511179
0.5510204081632653,0.510204081632653,0.1626121297362827,0.23035283106807825,-0.052746790766026855,1.0,0.9715881661030623,0.01246666997801636,-0.23634935504068413,0.0,1.0260319091577983,0.05411989043161346
0.5918367346938773,0.510204081632653,0.1645859286926403,0.23719702037967272,-0.04387757932356803,1.0,0.96978096054032,0.010694840118685477,-0.24374271059527075,1.734723475976807e-18,1.027596005232783,0.04508842523218307
0.6326530612244896,0.510204081632653,0.16618648080172255,0.2439206775004729,-0.03445769524953069,1.0,0.9679390164481421,0.008650133126091527,-0.25103632333649306,0.0,1.0291719665136072,0.03546289398148608
0.6734693877551019,0.510204081632653,0.16739130962958731,0.25050315036845416,-0.02448713854391483,1.0,0.9660691193238119,0.006322732795144732,-0.2582062736242395,8.673617379884035e-19,1.030750604311583,0.025240132852001666
0.7142857142857142,0.510204081632653,0.16817793874229275,0.2569237869215918,-0.013965909206720417,1.0,0.9641785870480584,0.003704151208563291,-0.26522807457325065,-4.336808689942018e-19,1.0323219883653403,0.014417315161611434
0.7551020408163265,0.510204081632653,0.16852389170589674,0.26316193509786123,-0.0028940072379475407,1.0,0.962275254245789,0.00078739185609641,-0.272076671326792,0.0,1.0338754775671324,0.0029920431152157512
0.7959183673469385,0.510204081632653,0.16840669208645745,0.2691969428352379,0.008728567362403815,1.0,0.9603674540418939,-0.002432882600298069,-0.2787264506632693,-4.336808689942018e-19,1.0353997624477629,-0.009037556573542205
0.8367346938775508,0.510204081632653,0.1678038634500328,0.2750081580716972,0.020901814594333736,1.0,0.9584639972242119,-0.0059601788123514144,-0.2851512621285597,8.673617379884035e-19,1.0368829205940069,-0.0216727345622872
0.8775510204081631,0.510204081632653,0.16669292936268085,0.28057492874521445,0.033625734457842164,1.0,0.9565741488184396,-0.009795998657649886,-0.291324451810309,-1.734723475976807e-18,1.0383124861268558,-0.03491401994276358
0.9183673469387754,0.510204081632653,0.1650514133904596,0.28587660279376514,0.04690032695292911,1.0,0.954707602072589,-0.013939664043724265,-0.29721890974693255,0.0,1.0396755342771087,-0.04876112248255765
0.9591836734693877,0.510204081632653,0.16285683909942705,0.2908925281553245,0.06072559207959456,1.0,0.9528744498408138,-0.018388142363680342,-0.302807131786851,-3.469446951953614e-18,1.0409587819497534,-0.06321283836435235
1.0,0.510204081632653,0.16008673005564125,0.2956020527678681,0.07510152983783852,1.0,0.9510851533471103,-0.02313587464922975,-0.3080612964767219,0.0,1.0421487049639602,-0.07826696206131563
-1.0,0.5510204081632653,0.02973138661554036,0.07991562151262402,0.014080206520290125,1.0,0.9967805383397638,-0.001128815009691295,-0.08017034466537326,-2.168404344971009e-19,1.0031874012605784,-0.014125085788302101
-0.9591836734693877,0.5510204081632653,0.029390392464183172,0.07611283383427656,0.002716662989486869,1.0,0.9970823607723549,-0.0002073709638169332,-0.0763329734381599,-2.710505431213761e-20,1.0028922796957298,-0.0027245203386915026
-0.9183673469387755,0.5510204081632653,0.029502421792457763,0.07300930500240926,-0.008117943981667665,1.0,0.9973168394325932,0.0005942628118264381,-0.07320361081185474,0.0,1.0026613841816336,0.008139548949367862
-0.8775510204081632,0.5510204081632653,0.030045885353031564,0.07058221734497608,-0.018423614393173537,1.0,0.9974926774119451,0.0013036134904388854,-0.07075774940892762,-2.168404344971009e-19,1.0024869162595673,0.01846943237936792
-0.8367346938775511,0.5510204081632653,0.03099919389857195,0.068808753189931,-0.02820034824503068,1.0,0.9976167470741493,0.0019450152205220284,-0.06897131920577503,2.168404344971009e-19,1.0023625775545635,0.02826697375482526
-0.7959183673469388,0.5510204081632653,0.03234075818174634,0.06766609486522801,-0.037448145537239165,1.0,0.9976942993016429,0.002539755974265782,-0.06782060734463338,4.336808689942018e-19,1.0022834549520423,0.03753365669061097
-0.7551020408163265,0.5510204081632653,0.03404898895522211,0.06713142469882111,-0.04616700626979896,1.0,0.9977291504340788,0.003106217526217042,-0.06728219516908623,-4.336808689942018e-19,1.0022459000526438,0.0462706927516107
-0.7142857142857143,0.5510204081632653,0.03610229697166669,0.06718192501866424,-0.05435693044271002,1.0,0.9977238513466214,0.0036600103092232265,-0.06733291007079083,-4.336808689942018e-19,1.002247405862286,0.054479092526842826
-0.6734693877551021,0.5510204081632653,0.03847909298374743,0.0677947781527114,-0.062017918055972385,1.0,0.9976798421308993,0.0042141044935087605,-0.06794978976407187,0.0,1.002286483053478,0.06215972097461935
-0.6326530612244898,0.5510204081632653,0.04115778774413179,0.06894716642891659,-0.0691499691095861,1.0,0.9975975950352844,0.00477895828618598,-0.06911005670317046,0.0,1.0023625376167098,0.06931333851280182
-0.5918367346938775,0.5510204081632653,0.04411679200548714,0.07061627217523378,-0.07575308360355111,1.0,0.9974767476675235,0.005362644154718171,-0.07079110050203664,0.0,1.0024757512881597,0.07594062939786467
-0.5510204081632654,0.5510204081632653,0.04733451652048087,0.07277927771961694,-0.08182726153786739,1.0,0.9973162279391653,0.0059709734379602385,-0.07297046639153427,-8.673617379884035e-19,1.0026269657780047,0.0820422189536352
-0.5102040816326531,0.5510204081632653,0.050789372041780405,0.07541336539002008,-0.08737250291253502,1.0,0.9971143718181049,0.006607619619462192,-0.07562584794070515,-8.673617379884035e-19,1.0028175715217875,0.08761868118852868
-0.4693877551020409,0.5510204081632653,0.05445976932205313,0.07849571751439716,-0.09238880772755394,1.0,0.9968690346357008,0.007274240395497524,-0.07873508246744115,0.0,1.0030494014275377,0.09267053828972685
-0.4285714285714286,0.5510204081632653,0.058324119113966455,0.0820035164207022,-0.09687617598292418,1.0,0.9965776964531383,0.007970598569812738,-0.0822761477622493,0.0,1.003324629887192,0.09719825341295389
-0.3877551020408164,0.5510204081632653,0.06236083217018778,0.08591394443688913,-0.10083460767864572,1.0,0.9962375618145755,0.008694681743118054,-0.08622715894157611,0.0,1.0036456771568327,0.10120221810447795
-0.34693877551020413,0.5510204081632653,0.06654831924338449,0.09020418389091198,-0.10426410281471855,1.0,0.9958456540902219,0.009442820732578582,-0.09056636443089958,0.0,1.0040151190816782,0.10468273560346397
-0.30612244897959184,0.5510204081632653,0.070864991086224,0.09485141711072466,-0.1071646613911427,1.0,0.9953989045303825,0.010209806649939916,-0.09527214025036587,0.0,1.0044356020443015,0.10764000118228612
-0.26530612244897966,0.5510204081632653,0.07528925845137371,0.09983282642428123,-0.10953628340791816,1.0,0.99489423610241,0.010989006581679459,-0.10032298193609412,0.0,1.0049097629444024,0.11007408059326192
-0.22448979591836737,0.5510204081632653,0.07979953209150101,0.10512559415953565,-0.11137896886504489,1.0,0.9943286421584421,0.01177247784635557,-0.10569749357816363,-1.734723475976807e-18,1.0054401539720201,0.11198488760491558
-0.1836734693877552,0.5510204081632653,0.0843742227592733,0.1107069026444419,-0.11269271776252296,1.0,0.993699259975813,0.01255108084919534,-0.11137437359212683,0.0,1.0060291719101622,0.1133721615309366
-0.1428571428571429,0.5510204081632653,0.088991741207358,0.11655393420695398,-0.11347753010035233,1.0,0.993003439218246,0.013314590608397214,-0.11733239696548413,0.0,1.0066789916945051,0.11423544558140555
-0.10204081632653073,0.5510204081632653,0.09363049818842249,0.12264387117502581,-0.11373340587853302,1.0,0.9922388053794075,0.014051807088493445,-0.12355039383504207,-1.734723475976807e-18,1.007391503964536,0.11457406679898438
-0.061224489795918435,0.5510204081632653,0.0982689044551342,0.12895389587661144,-0.113460345097065,1.0,0.9914033182870949,0.014750664540628717,-0.13000722435675272,0.0,1.008168256360003,0.11438711828251222
-0.020408163265306145,0.5510204081632653,0.1028853707601605,0.13546119063966486,-0.1126583477559483,1.0,0.9904953257629979,0.015398340115266574,-0.1366817499278792,3.469446951953614e-18,1.0090103983469414,0.11367344434633764
0.020408163265306145,0.5510204081632653,0.10745830785616876,0.14214293779214,-0.11132741385518288,1.0,0.9895136125471091,0.015981362077371955,-0.1435528009135365,0.0,1.0099186293972493,0.11243162921496665
0.06122448979591821,0.5510204081632653,0.11196612649582642,0.14897631966199082,-0.10946754339476879,1.0,0.9884574446056309,0.01648571801545564,-0.15059914111714193,3.469446951953614e-18,1.0108931503935195,0.11065998980817712
0.1020408163265305,0.5510204081632653,0.11638723743180093,0.1559385185771714,-0.107078736374706,1.0,0.987326608945372,0.01689696349205308,-0.15779942931829796,0.0,1.0119336181855905,0.10835657313039723
0.1428571428571428,0.5510204081632653,0.12070005141675959,0.16300671686563564,-0.10416099279499451,1.0,0.9861214490554306,0.017200331632377983,-0.16513217828319846,0.0,1.0130391032862456,0.10551915873844633
0.18367346938775508,0.5510204081632653,0.1248829792033699,0.17015809685533756,-0.10071431265563431,1.0,0.9848428960881331,0.01738084418821446,-0.17257571173268701,-3.469446951953614e-18,1.0142080507600224,0.10214526672210635
0.22448979591836715,0.5510204081632653,0.12891443154429916,0.17736984087423113,-0.09673869595662547,1.0,0.9834924958758781,0.01742342464377435,-0.18010811983227945,0.0,1.0154382444306864,0.09823217159070971
0.26530612244897944,0.5510204081632653,0.1327728191922148,0.18461913125027035,-0.0922341426979679,1.0,0.9820724318591647,0.017313013947421674,-0.18770721384721142,0.0,1.0167267746090456,0.09377692241413535
0.30612244897959173,0.5510204081632653,0.13643655289978426,0.19188315031140915,-0.08720065287966165,1.0,0.9805855439744465,0.017034689456002023,-0.19535048068401709,0.0,1.0180700096229438,0.08877636951632413
0.346938775510204,0.5510204081632653,0.139884043419675,0.19913908038560166,-0.08163822650170668,1.0,0.9790353435195012,0.01657378766513601,-0.20301503811807484,0.0,1.0194635715147824,0.08322719796156267
0.3877551020408163,0.5510204081632653,0.14309370150455425,0.20636410380080172,-0.07554686356410303,1.0,0.977426023979985,0.015916031267363535,-0.2106775915833814,0.0,1.0209023163580009,0.07712596800617465
0.4285714285714284,0.5510204081632653,0.14604393790708953,0.21353540288496328,-0.0689265640668507,1.0,0.9757624677650738,0.01504766102860564,-0.2183143934755136,0.0,1.022380319731454,0.07046916260865738
0.46938775510204067,0.5510204081632653,0.14871316337994822,0.22063015996604043,-0.06177732800994967,1.0,0.9740502487640902,0.013955572900274126,-0.22590120598978453,0.0,1.0238908679781378,0.06325324199747749
0.510204081632653,0.5510204081632653,0.15107978867579772,0.22762555737198714,-0.05409915539339994,1.0,0.9722956306013442,0.01262746068789637,-0.23341326858195113,0.0,1.025426455960328,0.05547470518550117
0.5510204081632653,0.5510204081632653,0.15312222454730537,0.23449877743075734,-0.0458920462172015,1.0,0.9705055604347017,0.011051964475989304,-0.24082527119583413,0.0,1.0269787921045554,0.047130158191348026
0.5918367346938773,0.5510204081632653,0.15481888174713865,0.241227002470305,-0.037156000481354444,1.0,0.9686876581162751,0.009218824862164406,-0.24811133444759695,0.0,1.0285388116039762,0.03821638857904907
0.6326530612244896,0.5510204081632653,0.15614817102796497,0.2477874148185842,-0.027891018185858627,1.0,0.9668502005126981,0.00711904288068491,-0.2552449979862845,0.0,1.0300966987090943,0.02873044575688828
