1.37792+-0.00195201i,1.05712+-0.00428052i,0.675669+-0.0103193i,0.339055+-0.0269331i,0.137652+-0.000382705i,1.56684+-0.0169963i,1.35094+-0.0138846i,1.04142+0.033699i,0.72931+0.0967736i,0.402046+0.0656699i,1.66603+4.92833e-18i,1.55885+-4.91429e-18i,1.26603+1.92593e-34i,0.866025+1.08323e-16i,0.466025+9.6372e-18i,1.56521+0.0169963i,1.42034+0.0138846i,1.09064+-0.033699i,0.65633+-0.0967736i,0.330004+-0.0656699i,1.35413+0.00195201i,1.02134+0.00428052i,0.656381+0.0103193i,0.353765+0.0269331i,0.194398+0.000382705i,1.37633+-0.00169049i,1.05712+-0.00428052i,0.682729+-0.0178736i,0.339055+-0.0269331i,0.141454+-0.000331432i,1.56673+-0.0147192i,1.35094+-0.0138846i,1.0234+0.0583683i,0.72931+0.0967736i,0.39722+0.0568718i,1.66603+5.69075e-18i,1.55885+-9.82859e-18i,1.26603+1.11281e-17i,0.866025+2.16647e-16i,0.466025+1.11281e-17i,1.56532+0.0147192i,1.42034+0.0138846i,1.10865+-0.0583683i,0.65633+-0.0967736i,0.33483+-0.0568718i,1.35572+0.00169049i,1.02134+0.00428052i,0.649322+0.0178736i,0.353765+0.0269331i,0.190597+0.000331432i,1.61087+0.0103498i,1.11942+0.016421i,0.570705+0.0126468i,0.113014+-0.00136424i,-0.186429+-0.026439i,1.93126+0.00539319i,1.65802+-0.0327783i,1.12893+-0.010827i,0.551957+0.0777259i,0.087328+0.0622712i,2.06603+2.35768e-18i,1.90526+-2.64638e-19i,1.46603+-1.92593e-34i,0.866025+-1.08323e-16i,0.266025+1.68588e-19i,1.90079+-0.00539319i,1.63287+0.0327783i,1.20312+0.010827i,0.660479+-0.0777259i,0.144723+-0.0622712i,1.62118+-0.0103498i,1.13224+-0.016421i,0.561346+-0.0126468i,0.0601909+0.00136424i,-0.18152+0.026439i,1.61156+0.00896316i,1.11942+0.016421i,0.574131+0.021905i,0.113014+-0.00136424i,-0.186101+-0.0228969i,1.92922+0.00467064i,1.65802+-0.0327783i,1.10177+-0.018753i,0.551957+0.0777259i,0.0911727+0.0539284i,2.06603+2.72241e-18i,1.90526+-5.29275e-19i,1.46603+1.94669e-19i,0.866025+-2.16647e-16i,0.266025+1.94669e-19i,1.90283+-0.00467064i,1.63287+0.0327783i,1.23028+0.018753i,0.660479+-0.0777259i,0.140878+-0.0539284i,1.62049+-0.00896316i,1.13224+-0.016421i,0.55792+-0.021905i,0.0601909+0.00136424i,-0.181849+0.0228969i
0.681234+0.00418264i,0.420608+-0.00338098i,0.158148+-0.0282055i,-0.0491434+-0.000662864i,0.00145234+0.0558722i,1.02994+-0.00247136i,1.00141+-0.0294385i,0.795065+0.006483i,0.66239+0.113744i,0.523123+-0.112151i,1.19282+3.30075e-18i,1.3+2.84537e-18i,1.19282+0i,0.9+5.56404e-18i,0.5+1.87622e-16i,1.00929+0.00247136i,0.998591+0.0294385i,0.897755+-0.006483i,0.53761+-0.113744i,0.130467+0.112151i,0.665176+-0.00418264i,0.379392+0.00338098i,0.149032+0.0282055i,0.0491434+0.000662864i,-0.0406828+-0.0558722i,0.677841+0.00241485i,0.410304+-0.00169049i,0.156222+-0.0162845i,-0.0245717+-0.000331432i,-0.00745187+0.0322579i,1.02558+-0.00142684i,1.0007+-0.0147192i,0.816766+0.00374296i,0.631195+0.0568718i,0.440145+-0.0647503i,1.19282+3.81138e-18i,1.3+5.69075e-18i,1.19282+-9.82859e-18i,0.9+1.11281e-17i,0.5+2.16647e-16i,1.01365+0.00142684i,0.999295+0.0147192i,0.876054+-0.00374296i,0.568805+-0.0568718i,0.213445+0.0647503i,0.66857+-0.00241485i,0.389696+0.00169049i,0.150958+0.0162845i,0.0245717+0.000331432i,-0.0317786+-0.0322579i,0.751511+0.00266303i,0.341076+0.0179263i,0.00447123+0.0125479i,-0.254252+-0.0457938i,-0.31075+0.044875i,1.27572+0.00948069i,1.27639+0.00934129i,1.00688+-0.0466495i,0.600295+0.107857i,0.449281+-0.00121153i,1.53923+-4.16906e-18i,1.7+1.36121e-18i,1.53923+-9.62965e-35i,1.1+9.73343e-20i,0.5+-1.87622e-16i,1.28312+-0.00948069i,1.22361+-0.00934129i,1.03235+0.0466495i,0.699705+-0.107857i,0.0311042+0.00121153i,0.768104+-0.00266303i,0.358924+-0.0179263i,-0.0437017+-0.0125479i,-0.245748+0.0457938i,-0.248095+-0.044875i,0.755018+0.0015375i,0.345538+0.00896316i,-0.00570891+0.00724455i,-0.252126+-0.0228969i,-0.29751+0.0259086i,1.27729+0.00547368i,1.26319+0.00467064i,1.01226+-0.0269331i,0.625147+0.0539284i,0.360909+-0.000699476i,1.53923+-4.81402e-18i,1.7+2.72241e-18i,1.53923+-5.29275e-19i,1.1+1.94669e-19i,0.5+-2.16647e-16i,1.28156+-0.00547368i,1.23681+-0.00467064i,1.02697+0.0269331i,0.674853+-0.0539284i,0.119475+0.000699476i,0.764597+-0.0015375i,0.354462+-0.00896316i,-0.0335216+-0.00724455i,-0.247874+0.0228969i,-0.261336+-0.0259086i
1.17391+0.0601944i,1.28251+-0.0201221i,1.19282+6.93889e-18i,0.919972+0.00978046i,0.525842+0.0277653i,1.04068+0.0558722i,1.00139+1.87671e-05i,0.841852+0.0282055i,0.609721+-0.00159477i,0.35891+0.0167306i,0.771369+-0.0560754i,0.382636+-0.0316562i,0.204935+-0.006483i,0.000312418+-0.00652616i,0.0165283+-0.00864975i,-0.244887+-1.32683i,0.183615+-0.0393482i,-0.19282+0i,-0.317486+-0.0201221i,-0.159527+-0.0233425i,0.869533+-0.112151i,0.460624+0.110523i,0.102245+0.006483i,0.002074+-0.0433243i,0.0216917+-0.00988543i,1.17099+0.0695065i,1.26503+-0.0402442i,1.23126+-0.0269536i,0.939943+0.0195609i,0.52984+0.0320606i,1.05611+0.0967736i,0.929068+-0.000956761i,0.855621+-0.0569956i,0.650353+-0.008261i,0.368514+0.0217336i,0.899905+-0.129501i,0.458857+0.107303i,0.0794797+0.00935741i,0.00273874+-0.0572101i,0.0280819+-0.0114147i,-0.360122+-1.5321i,0.26723+-0.0786963i,-0.214655+0.0695065i,-0.334971+-0.0402442i,-0.154377+-0.0269536i,0.786555+-0.0647503i,0.427662+0.0504312i,0.109124+0.00561444i,0.0020341+-0.0424908i,0.0221197+-0.00998787i,1.51356+0.0032415i,1.71373+-0.00962628i,1.53923+-1.38778e-17i,1.08381+0.00575543i,0.470389+-0.00334446i,1.2742+0.00747917i,1.25114+0.0123128i,0.995529+-0.0125479i,0.647937+0.00414322i,0.213921+0.00843292i,0.690112+0.000403842i,0.375791+-0.0559642i,-0.00687594+0.0466495i,-0.250498+-0.000176315i,-0.289289+0.0252818i,1.24489+1.32683i,-0.107223+-0.000688335i,-0.53923+-4.33681e-19i,-0.68627+-0.00962628i,-0.53639+0.029483i,0.794656+-0.000201921i,0.313659+0.0788569i,-0.0323545+-0.0466495i,-0.217516+0.0115003i,-0.291139+0.0300222i,1.50959+0.00374296i,1.72746+-0.0192526i,1.54251+0.0340441i,1.06761+0.0115109i,0.465808+-0.00386185i,1.25531+0.0345448i,1.24591+-0.0440651i,1.0567+0.0193188i,0.632489+0.0351759i,0.205067+0.011275i,0.800047+-0.000233159i,0.327024+0.0498569i,-0.0318736+-0.0448885i,-0.211418+0.0136593i,-0.292952+0.0346666i,1.36012+1.5321i,-0.114447+-0.00137667i,-0.568875+0.00374296i,-0.672541+-0.0192526i,-0.535951+0.0340441i,0.67933+0.000466317i,0.351876+-0.00407155i,-0.0245186+-0.0179554i,-0.224611+0.00898866i,-0.290815+0.029193i
1.63574+-0.0348525i,1.57807+-0.0134768i,1.26603+-1.73472e-18i,0.880945+0.0160303i,0.500617+0.0169402i,1.51169+-0.000732903i,1.38074+-0.0179554i,1.05638+0.0103193i,0.710707+-0.00428052i,0.406658+-0.00666624i,1.40799+0.0765096i,1.04531+0.0161289i,0.690636+-0.033699i,0.329058+-0.00694229i,0.168194+-0.0452963i,1.41085+-0.068153i,0.435964+-0.766048i,0.466025+-5.20417e-18i,0.162288+0.0347532i,0.0357394+-0.0348525i,1.39899+0.0600921i,1.06356+0.0645157i,0.641415+0.033699i,0.311706+-0.0138846i,0.16799+-0.0410472i,1.63105+-0.0402442i,1.59729+-0.0269536i,1.30597+0.0195609i,0.895865+0.0320606i,0.505969+0.0195609i,1.49509+-0.000956761i,1.36848+-0.0628438i,1.10684+-0.0436718i,0.74648+-0.0128416i,0.416379+-0.008261i,1.42488+0.107303i,1.08788+0.129031i,0.6045+0.0842474i,0.277002+-0.0277692i,0.168764+-0.0572101i,1.43326+-0.0786963i,0.00590357+-1.5321i,0.633255+-0.0786963i,0.15137+0.0695065i,0.0310541+-0.0402442i,1.39369+0.0504312i,1.05139+0.0322579i,0.647126+0.0258791i,0.311706+-0.0138846i,0.16806+-0.0424908i,2.08981+-0.0166732i,1.9069+0.017022i,1.46603+-1.73472e-18i,0.848929+-0.00193093i,0.237977+0.00996869i,1.9131+-0.0315517i,1.65572+-0.000530536i,1.16135+-0.0126468i,0.60159+0.0118596i,0.102149+0.0278758i,1.6033+0.0276095i,1.13186+-0.00863621i,0.603123+0.010827i,0.0893973+-0.00728407i,-0.15437+0.010481i,1.45351+-0.00119223i,1.29609+0.766048i,0.266025+4.33681e-19i,-0.188027+0.00187148i,-0.310194+-0.0166732i,1.61048+0.0120417i,1.10473+0.0302267i,0.528928+-0.010827i,0.0956854+-0.0236732i,-0.158178+0.0091327i,2.09348+-0.0192526i,1.90854+0.0340441i,1.43364+0.0115109i,0.831833+-0.00386185i,0.233638+0.0115109i,1.91193+-0.0440651i,1.6924+-0.00242531i,1.18193+0.042983i,0.590553+0.0401403i,0.0985146+0.0351759i,1.59305+0.0498569i,1.08363+0.0604535i,0.504196+-0.0180451i,0.104768+-0.0473465i,-0.145392+0.0136593i,1.45158+-0.00137667i,1.72615+1.5321i,0.251579+-0.00137667i,-0.202849+0.00374296i,-0.306515+-0.0192526i,1.6179+-0.00407155i,1.13789+-0.0172724i,0.568451+0.000707917i,0.092192+-0.0145681i,-0.158585+0.00898866i
1.72611+-0.0233425i,1.41997+0.00978046i,1+-3.85186e-34i,0.619972+0.00978046i,0.340473+-0.0233425i,1.7008+-0.0493597i,1.42041+-0.0218359i,1+9.43072e-19i,0.620407+-0.0218359i,0.315157+-0.0493597i,1.62864+0.00810375i,1.36924+0.0421237i,1+-5.67454e-18i,0.569237+0.0421237i,0.242998+0.00810375i,1.67391+0.0601944i,1.48362+-0.0393482i,1+-6.16298e-33i,0.683615+-0.0393482i,0.28827+0.0601944i,1.65431+0.00486225i,1.39055+0.0129396i,1+5.67454e-18i,0.59055+0.0129396i,0.268671+0.00486225i,1.73126+-0.0269536i,1.43994+0.0195609i,1.02984+0.0320606i,0.639943+0.0195609i,0.345623+-0.0269536i,1.70203+-0.0569956i,1.44081+-0.0436718i,1.04943+-0.0346546i,0.640814+-0.0436718i,0.316391+-0.0569956i,1.61871+0.00935741i,1.33847+0.0842474i,0.963608+0.115844i,0.538474+0.0842474i,0.23307+0.00935741i,1.67099+0.0695065i,1.56723+-0.0786963i,0.139878+-1.5321i,0.76723+-0.0786963i,0.285345+0.0695065i,1.64835+0.00561444i,1.3811+0.0258791i,0.992722+0.0231688i,0.581101+0.0258791i,0.262714+0.00561444i,2.04207+0.029483i,1.58381+0.00575543i,1+4.81482e-35i,0.383806+0.00575543i,-0.0363901+0.029483i,2.07135+0.0167306i,1.60795+0.0214915i,1+-1.5634e-18i,0.407953+0.0214915i,-0.00711519+0.0167306i,2.02861+-0.0388745i,1.56909+-0.00902253i,1+-6.87548e-19i,0.369085+-0.00902253i,-0.0498466+-0.0388745i,2.01356+0.0032415i,1.59278+-0.000688335i,1+0i,0.392777+-0.000688335i,-0.064903+0.0032415i,2.03498+-0.0155498i,1.60121+0.000353958i,1+6.87548e-19i,0.401213+0.000353958i,-0.0434769+-0.0155498i,2.04251+0.0340441i,1.56761+0.0115109i,0.965808+-0.00386185i,0.367612+0.0115109i,-0.0359507+0.0340441i,2.07631+0.0193188i,1.61591+0.042983i,1.00451+0.0468106i,0.415905+0.042983i,-0.00214694+0.0193188i,2.02697+-0.0448885i,1.53817+-0.0180451i,0.92589+0.00935741i,0.338171+-0.0180451i,-0.0514889+-0.0448885i,2.00959+0.00374296i,1.58555+-0.00137667i,1.86012+1.5321i,0.385553+-0.00137667i,-0.0688745+0.00374296i,2.03433+-0.0179554i,1.60243+0.000707917i,1.01482+-0.00187148i,0.402426+0.000707917i,-0.0441338+-0.0179554i
1.30062+0.0169402i,0.880945+0.0160303i,0.466025+1.73472e-18i,0.192427+-0.0134768i,0.0357394+-0.0348525i,1.41261+-0.00764224i,1.075+-0.00856103i,0.675669+-0.0103193i,0.334152+-0.0448885i,0.097503+-0.000924256i,1.5686+-0.0537944i,1.33358+-0.0208269i,1.04142+0.033699i,0.735392+0.112903i,0.426003+0.109345i,1.63574+-0.0348525i,1.54793+0.0347532i,1.26603+3.46945e-18i,0.435964+-0.766048i,0.610851+-0.068153i,1.56758+-0.032549i,1.38564+5.31259e-18i,1.09064+-0.033699i,0.680657+-0.0322579i,0.380976+0.0272572i,1.30597+0.0195609i,0.895865+0.0320606i,0.505969+0.0195609i,0.211648+-0.0269536i,0.0310541+-0.0402442i,1.41638+-0.008261i,1.09289+-0.0128416i,0.706839+-0.0436718i,0.329248+-0.0628438i,0.0950931+-0.000956761i,1.56876+-0.0572101i,1.31623+-0.0277692i,1.0045+0.0842474i,0.741474+0.129031i,0.424883+0.107303i,1.63105+-0.0402442i,1.53701+0.0695065i,1.43326+-0.0786963i,0.00590357+-1.5321i,0.633255+-0.0786963i,1.56806+-0.0424908i,1.35094+-0.0138846i,1.04713+0.0258791i,0.704984+0.0322579i,0.393688+0.0504312i,1.43798+0.00996869i,0.848929+-0.00193093i,0.266025+1.73472e-18i,-0.171565+0.017022i,-0.310194+-0.0166732i,1.59957+0.0330507i,1.1148+0.0282807i,0.570705+0.0126468i,0.123285+-0.00189477i,-0.188132+-0.0447712i,1.95325+0.0131776i,1.66082+-0.0400624i,1.12893+-0.010827i,0.557986+0.0690897i,0.0889529+0.0587451i,2.08981+-0.0166732i,1.89043+0.00187148i,1.46603+-4.33681e-19i,1.29609+0.766048i,0.253514+-0.00119223i,1.9342+0.00643611i,1.64195+0.00910509i,1.20312+0.010827i,0.639377+-0.0474991i,0.124825+-0.0190939i,1.43364+0.0115109i,0.831833+-0.00386185i,0.233638+0.0115109i,-0.169925+0.0340441i,-0.306515+-0.0192526i,1.59851+0.0351759i,1.11017+0.0401403i,0.581931+0.042983i,0.133556+-0.00242531i,-0.188066+-0.0440651i,1.95461+0.0136593i,1.66361+-0.0473465i,1.1042+-0.0180451i,0.564015+0.0604535i,0.093049+0.0498569i,2.09348+-0.0192526i,1.87561+0.00374296i,1.45158+-0.00137667i,1.72615+1.5321i,0.251579+-0.00137667i,1.94141+0.00898866i,1.65104+-0.0145681i,1.16845+0.000707917i,0.618276+-0.0172724i,0.117902+-0.00407155i
0.525842+0.0277653i,0.119972+0.00978046i,-0.19282+-3.46945e-18i,-0.317486+-0.0201221i,-0.21173+0.0601944i,0.713349+0.0209132i,0.440633+-0.00666624i,0.158148+-0.0282055i,-0.0723237+-0.000975528i,0.0225199+0.111744i,1.06609+-0.0111211i,1.00243+-0.0506839i,0.795065+0.006483i,0.676221+0.138959i,0.621286+-0.168226i,1.22611+-0.0233425i,1.28251+-0.0201221i,1.19282+0i,0.983615+-0.0393482i,-0.244887+-1.32683i,1.0506+-0.00741407i,0.99996+0.000833468i,0.897755+-0.006483i,0.567039+-0.0600921i,0.326795+1.42247e-16i,0.52984+0.0320606i,0.139943+0.0195609i,-0.154377+-0.0269536i,-0.334971+-0.0402442i,-0.214655+0.0695065i,0.714924+0.0217336i,0.450353+-0.008261i,0.162801+-0.0569956i,-0.0709323+-0.000956761i,0.0168749+0.0967736i,1.06731+-0.0114147i,1.00274+-0.0572101i,0.7723+0.00935741i,0.658857+0.107303i,0.553495+-0.129501i,1.23126+-0.0269536i,1.26503+-0.0402442i,1.17099+0.0695065i,1.06723+-0.0786963i,-0.360122+-1.5321i,1.06135+-0.00998787i,1.00203+-0.0424908i,0.801944+0.00561444i,0.627662+0.0504312i,0.440145+-0.0647503i,0.470389+-0.00334446i,-0.116194+0.00575543i,-0.53923+1.04083e-17i,-0.68627+-0.00962628i,-0.564903+0.0032415i,0.72524+0.0110959i,0.334552+0.0310327i,0.00447123+0.0125479i,-0.255235+-0.0563779i,-0.315972+0.0523542i,1.26586+0.0347625i,1.28908+0.0138356i,1.00688+-0.0466495i,0.601233+0.105821i,0.379584+-0.000807685i,1.54207+0.029483i,1.71373+-0.00962628i,1.53923+-4.33681e-19i,1.09278+-0.000688335i,1.24489+1.32683i,1.27141+0.0205415i,1.24291+-0.00251164i,1.03235+0.0466495i,0.688217+-0.0829284i,0.0659523+0.00100961i,0.465808+-0.00386185i,-0.132388+0.0115109i,-0.535951+0.0340441i,-0.672541+-0.0192526i,-0.568875+0.00374296i,0.724682+0.011275i,0.332489+0.0351759i,0.0174683+0.0193188i,-0.254091+-0.0440651i,-0.303539+0.0345448i,1.26589+0.0346666i,1.28858+0.0136593i,1.00736+-0.0448885i,0.627024+0.0498569i,0.280431+-0.000233159i,1.54251+0.0340441i,1.72746+-0.0192526i,1.50959+0.00374296i,1.08555+-0.00137667i,1.36012+1.5321i,1.26803+0.029193i,1.27539+0.00898866i,1.01471+-0.0179554i,0.651876+-0.00407155i,0.159714+0.000466317i
1.06175+0.111744i,0.927676+-0.000975528i,0.850968+-0.0282055i,0.640633+-0.00666624i,0.366939+0.0209132i,1.17391+0.0601944i,1.28251+-0.0201221i,1.19282+8.67362e-18i,0.919972+0.00978046i,0.525842+0.0277653i,1.03015+0.0279361i,1.01368+0.000184483i,0.841852+0.0282055i,0.604569+-0.000749522i,0.354896+0.0146392i,0.673205+-7.71952e-17i,0.367039+-0.0600921i,0.204935+-0.006483i,-3.98994e-05+0.000833468i,0.0113649+-0.00741407i,-0.244887+-1.32683i,0.183615+-0.0393482i,-0.19282+1.73472e-18i,-0.317486+-0.0201221i,-0.159527+-0.0233425i,1.05611+0.0967736i,0.929068+-0.000956761i,0.855621+-0.0569956i,0.650353+-0.008261i,0.368514+0.0217336i,1.17099+0.0695065i,1.26503+-0.0402442i,1.23126+-0.0269536i,0.939943+0.0195609i,0.52984+0.0320606i,1.04394+0.0645157i,0.953639+-0.000625329i,0.85299+-0.0407112i,0.640049+-0.00657051i,0.363878+0.0193188i,0.786555+-0.0647503i,0.427662+0.0504312i,0.109124+0.00561444i,0.0020341+-0.0424908i,0.0221197+-0.00998787i,-0.360122+-1.5321i,0.26723+-0.0786963i,-0.214655+0.0695065i,-0.334971+-0.0402442i,-0.154377+-0.0269536i,1.24287+0.0523542i,1.24477+-0.0563779i,1.0437+0.0125479i,0.634552+0.0310327i,0.205625+0.0110959i,1.51356+0.0032415i,1.71373+-0.00962628i,1.53923+-1.73472e-17i,1.08381+0.00575543i,0.470389+-0.00334446i,1.28987+-0.0149583i,1.25221+0.0237612i,0.995529+-0.0125479i,0.650168+-0.000338355i,0.218069+0.0071014i,0.585568+0.00100961i,0.388217+-0.0829284i,-0.00687594+0.0466495i,-0.257094+-0.00251164i,-0.287439+0.0205415i,1.24489+1.32683i,-0.107223+-0.000688335i,-0.53923+0i,-0.68627+-0.00962628i,-0.53639+0.029483i,1.25531+0.0345448i,1.24591+-0.0440651i,1.0567+0.0193188i,0.632489+0.0351759i,0.205067+0.011275i,1.50959+0.00374296i,1.72746+-0.0192526i,1.54251+0.0340441i,1.06761+0.0115109i,0.465808+-0.00386185i,1.27339+0.00863621i,1.24803+-0.0211682i,1.04279+0.0120742i,0.636951+0.0262128i,0.209857+0.0097375i,0.67933+0.000466317i,0.351876+-0.00407155i,-0.0245186+-0.0179554i,-0.224611+0.00898866i,-0.290815+0.029193i,1.36012+1.5321i,-0.114447+-0.00137667i,-0.568875+0.00374296i,-0.672541+-0.0192526i,-0.535951+0.0340441i
1.4975+-0.000924256i,1.37338+-0.0448885i,1.07567+-0.0103193i,0.728593+-0.00856103i,0.412607+-0.00764224i,1.63574+-0.0348525i,1.57807+-0.0134768i,1.26603+-2.60209e-18i,0.880945+0.0160303i,0.500617+0.0169402i,1.53297+-0.000445875i,1.38441+-0.00448885i,1.05638+0.0103193i,0.701764+-0.00214026i,0.397735+-0.00520223i,1.38098+0.0272572i,1.02707+-0.0322579i,0.690636+-0.033699i,0.34641+-5.31259e-18i,0.167584+-0.032549i,1.41085+-0.068153i,0.435964+-0.766048i,0.466025+1.73472e-18i,0.162288+0.0347532i,0.0357394+-0.0348525i,1.49509+-0.000956761i,1.36848+-0.0628438i,1.10684+-0.0436718i,0.74648+-0.0128416i,0.416379+-0.008261i,1.63105+-0.0402442i,1.59729+-0.0269536i,1.30597+0.0195609i,0.895865+0.0320606i,0.505969+0.0195609i,1.51966+-0.000625329i,1.37583+-0.0359108i,1.09014+-0.0257983i,0.728593+-0.00856103i,0.406075+-0.00657051i,1.39369+0.0504312i,1.05139+0.0322579i,0.647126+0.0258791i,0.311706+-0.0138846i,0.16806+-0.0424908i,1.43326+-0.0786963i,0.00590357+-1.5321i,0.633255+-0.0786963i,0.15137+0.0695065i,0.0310541+-0.0402442i,1.91187+-0.0447712i,1.68213+-0.00189477i,1.17071+0.0126468i,0.595181+0.0282807i,0.0995725+0.0330507i,2.08981+-0.0166732i,1.9069+0.017022i,1.46603+-1.30104e-18i,0.848929+-0.00193093i,0.237977+0.00996869i,1.91494+-0.0117224i,1.64251+0.000151582i,1.16135+-0.0126468i,0.604794+0.00364912i,0.106013+0.0201135i,1.62482+-0.0190939i,1.15899+-0.0474991i,0.603123+0.010827i,0.0831091+0.00910509i,-0.165795+0.00643611i,1.45351+-0.00119223i,1.29609+0.766048i,0.266025+1.73472e-18i,-0.188027+0.00187148i,-0.310194+-0.0166732i,1.91193+-0.0440651i,1.6924+-0.00242531i,1.18193+0.042983i,0.590553+0.0401403i,0.0985146+0.0351759i,2.09348+-0.0192526i,1.90854+0.0340441i,1.43364+0.0115109i,0.831833+-0.00386185i,0.233638+0.0115109i,1.91406+-0.0211682i,1.66599+-0.00106107i,1.17383+0.0210781i,0.596961+0.0237193i,0.102976+0.0262128i,1.6179+-0.00407155i,1.13789+-0.0172724i,0.568451+0.000707917i,0.092192+-0.0145681i,-0.158585+0.00898866i,1.45158+-0.00137667i,1.72615+1.5321i,0.251579+-0.00137667i,-0.202849+0.00374296i,-0.306515+-0.0192526i
1.7008+-0.0493597i,1.42041+-0.0218359i,1+-9.43072e-19i,0.620407+-0.0218359i,0.315157+-0.0493597i,1.72611+-0.0233425i,1.41997+0.00978046i,1+-9.62965e-34i,0.619972+0.00978046i,0.340473+-0.0233425i,1.69852+-0.0352569i,1.41205+-0.0128991i,1+9.43072e-19i,0.612055+-0.0128991i,0.312878+-0.0352569i,1.65431+0.00486225i,1.39055+0.0129396i,1+-5.67454e-18i,0.59055+0.0129396i,0.268671+0.00486225i,1.67391+0.0601944i,1.48362+-0.0393482i,1+6.16298e-33i,0.683615+-0.0393482i,0.28827+0.0601944i,1.70203+-0.0569956i,1.44081+-0.0436718i,1.04943+-0.0346546i,0.640814+-0.0436718i,0.316391+-0.0569956i,1.73126+-0.0269536i,1.43994+0.0195609i,1.02984+0.0320606i,0.639943+0.0195609i,0.345623+-0.0269536i,1.6994+-0.0407112i,1.42411+-0.0257983i,1.02746+-0.0192526i,0.62411+-0.0257983i,0.313759+-0.0407112i,1.64835+0.00561444i,1.3811+0.0258791i,0.992722+0.0231688i,0.581101+0.0258791i,0.262714+0.00561444i,1.67099+0.0695065i,1.56723+-0.0786963i,0.139878+-1.5321i,0.76723+-0.0786963i,0.285345+0.0695065i,2.07135+0.0167306i,1.60795+0.0214915i,1+1.5634e-18i,0.407953+0.0214915i,-0.00711519+0.0167306i,2.04207+0.029483i,1.58381+0.00575543i,1+9.62965e-35i,0.383806+0.00575543i,-0.0363901+0.029483i,2.0593+0.0104566i,1.6039+0.010539i,1+-1.5634e-18i,0.4039+0.010539i,-0.0191584+0.0104566i,2.03498+-0.0155498i,1.60121+0.000353958i,1+-6.87548e-19i,0.401213+0.000353958i,-0.0434769+-0.0155498i,2.01356+0.0032415i,1.59278+-0.000688335i,1+-3.69779e-32i,0.392777+-0.000688335i,-0.064903+0.0032415i,2.07631+0.0193188i,1.61591+0.042983i,1.00451+0.0468106i,0.415905+0.042983i,-0.00214694+0.0193188i,2.04251+0.0340441i,1.56761+0.0115109i,0.965808+-0.00386185i,0.367612+0.0115109i,-0.0359507+0.0340441i,2.06241+0.0120742i,1.6078+0.0210781i,1.00205+0.0212775i,0.4078+0.0210781i,-0.0160533+0.0120742i,2.03433+-0.0179554i,1.60243+0.000707917i,1.01482+-0.00187148i,0.402426+0.000707917i,-0.0441338+-0.0179554i,2.00959+0.00374296i,1.58555+-0.00137667i,1.86012+1.5321i,0.385553+-0.00137667i,-0.0688745+0.00374296i
1.40666+-0.00666624i,1.05712+-0.00428052i,0.656381+0.0103193i,0.341507+-0.0179554i,0.111689+-0.000732903i,1.30062+0.0169402i,0.880945+0.0160303i,0.466025+1.73472e-18i,0.192427+-0.0134768i,0.0357394+-0.0348525i,1.40368+-0.00617823i,1.06606+-0.00642078i,0.675669+-0.0103193i,0.337829+-0.0314219i,0.118783+-0.000637227i,1.56799+-0.0410472i,1.35094+-0.0138846i,1.04142+0.033699i,0.717147+0.0645157i,0.398987+0.0600921i,1.63574+-0.0348525i,1.54793+0.0347532i,1.26603+-8.67362e-19i,0.435964+-0.766048i,0.610851+-0.068153i,1.41638+-0.008261i,1.09289+-0.0128416i,0.706839+-0.0436718i,0.329248+-0.0628438i,0.0950931+-0.000956761i,1.30597+0.0195609i,0.895865+0.0320606i,0.505969+0.0195609i,0.211648+-0.0269536i,0.0310541+-0.0402442i,1.40607+-0.00657051i,1.075+-0.00856103i,0.690135+-0.0257983i,0.336603+-0.0359108i,0.119665+-0.000625329i,1.56806+-0.0424908i,1.35094+-0.0138846i,1.04713+0.0258791i,0.704984+0.0322579i,0.393688+0.0504312i,1.63105+-0.0402442i,1.53701+0.0695065i,1.43326+-0.0786963i,0.00590357+-1.5321i,0.633255+-0.0786963i,1.60215+0.0278758i,1.1212+0.0118596i,0.561346+-0.0126468i,0.0968737+-0.000530536i,-0.186904+-0.0315517i,1.43798+0.00996869i,0.848929+-0.00193093i,0.266025+1.73472e-18i,-0.171565+0.017022i,-0.310194+-0.0166732i,1.60344+0.0252884i,1.118+0.0200702i,0.570705+0.0126468i,0.11008+-0.00121265i,-0.18629+-0.024942i,1.94182+0.0091327i,1.65453+-0.0236732i,1.12893+-0.010827i,0.585116+0.0302267i,0.110476+0.0120417i,2.08981+-0.0166732i,1.89043+0.00187148i,1.46603+-1.73472e-18i,1.29609+0.766048i,0.253514+-0.00119223i,1.59851+0.0351759i,1.11017+0.0401403i,0.581931+0.042983i,0.133556+-0.00242531i,-0.188066+-0.0440651i,1.43364+0.0115109i,0.831833+-0.00386185i,0.233638+0.0115109i,-0.169925+0.0340441i,-0.306515+-0.0192526i,1.60298+0.0262128i,1.11658+0.0237193i,0.573825+0.0210781i,0.107145+-0.00106107i,-0.18594+-0.0211682i,1.94141+0.00898866i,1.65104+-0.0145681i,1.16845+0.000707917i,0.618276+-0.0172724i,0.117902+-0.00407155i,2.09348+-0.0192526i,1.87561+0.00374296i,1.45158+-0.00137667i,1.72615+1.5321i,0.251579+-0.00137667i
