x,y,z,tau1_x,tau1_y,tau1_z,tau2_x,tau2_y,tau2_z,normal_x,normal_y,normal_z
-1.01461,-0.4881,0.0419084,0.991419,0,0.130726,0.0905045,0.721587,-0.686383,-0.0943299,0.692324,0.715395
-0.951479,-0.534417,0.0316284,0.998423,0,0.0561447,-0.0168545,0.953877,0.299724,-0.0535551,-0.300197,0.952373
-0.890346,-0.528218,0.0583209,0.998413,0,0.0563165,-0.00942453,0.985898,0.167084,-0.0555223,-0.167349,0.984333
-0.823515,-0.505914,0.0476786,0.997687,0,-0.0679825,-0.0211141,0.950547,-0.309863,0.0646205,0.310581,0.948348
-0.7728,-0.518278,0.0343477,0.986994,0,0.16076,0.00733702,0.998958,-0.0450459,-0.160593,0.0456395,0.985965
-0.719554,-0.545266,0.0453406,0.920075,0,0.391743,-0.20867,0.846323,0.490097,-0.331541,-0.532671,0.77868
-0.657358,-0.54745,0.092583,0.924469,0,0.381257,-0.220927,0.814994,0.535701,-0.310722,-0.579469,0.753437
-0.591342,-0.526193,0.132969,0.97777,0,0.209679,-0.0259916,0.992287,0.121203,-0.208061,-0.123959,0.970229
-0.518113,-0.501963,0.119267,0.998566,0,-0.0535396,-0.0211615,0.918574,-0.394683,0.04918,0.39525,0.917256
-0.449188,-0.496746,0.0816898,0.968631,0,-0.248505,-0.126005,0.861915,-0.491146,0.21419,0.507052,0.834878
-0.387134,-0.503494,0.0520195,0.968531,0,-0.248893,-0.0902125,0.932001,-0.351048,0.231969,0.362455,0.902672
-0.337003,-0.518086,0.0438766,0.999983,0,0.00575771,0.000286506,0.998761,-0.0497597,-0.00575058,0.0497605,0.998745
-0.281542,-0.522995,0.0446503,0.991585,0,0.129454,-0.00717635,0.998462,0.0549689,-0.129255,-0.0554354,0.990061
-0.215362,-0.521317,0.0480445,0.999734,0,0.0230773,-0.000449521,0.99981,0.0194737,-0.023073,-0.0194789,0.999544
-0.153767,-0.517117,0.0458552,0.999885,0,0.0151511,0.00106848,0.99751,-0.0705138,-0.0151134,0.0705219,0.997396
-0.0954566,-0.519846,0.0424769,0.996987,0,0.0775746,0.000934639,0.999927,-0.012012,-0.077569,0.0120483,0.996914
-0.0290211,-0.529332,0.0468347,0.999396,0,-0.0347379,0.00664243,0.981548,0.1911,0.0340969,-0.191215,0.980956
0.0462243,-0.530095,0.0584599,0.939702,0,-0.341994,0.070992,0.978218,0.195065,0.334545,-0.207582,0.919233
0.11356,-0.518429,0.0635214,0.884826,0,-0.465921,-0.0197554,0.999101,-0.0375173,0.465502,0.0424008,0.884031
0.167468,-0.511049,0.0560705,0.949053,0,-0.315115,-0.0631989,0.979682,-0.19034,0.308713,0.200558,0.92977
0.219558,-0.515825,0.0479789,0.993535,0,-0.113525,-0.0111496,0.995166,-0.0975772,0.112976,0.0982121,0.988732
0.275589,-0.523688,0.0476729,0.999999,0,-0.0016925,0.000118968,0.997527,0.0702911,0.00168831,-0.0702912,0.997525
0.320799,-0.528904,0.0527942,0.937762,0,0.347279,-0.0632255,0.983287,0.170729,-0.341475,-0.18206,0.92209
0.368906,-0.514139,0.0500219,0.778003,0,0.628261,0.0843935,0.990937,-0.104508,-0.622567,0.134329,0.770952
0.438577,-0.511857,0.0392579,0.893438,0,0.449187,0.0823105,0.983068,-0.163717,-0.441581,0.183243,0.87831
0.51141,-0.522949,0.0387148,0.981178,0,0.193105,-0.0105136,0.998517,0.0534204,-0.192818,-0.0544452,0.979723
0.579892,-0.538836,0.0502584,0.999176,0,0.0405987,-0.0160318,0.918731,0.394558,-0.0372993,-0.394883,0.917974
0.64006,-0.54476,0.0809411,0.997529,0,0.0702621,-0.0366646,0.853052,0.520536,-0.0599372,-0.521826,0.850944
0.696027,-0.538559,0.117261,0.982295,0,0.18734,-0.0728637,0.921264,0.382052,-0.17259,-0.388938,0.904953
0.752591,-0.515318,0.131005,0.961698,0,0.274111,0.0299,0.994033,-0.104902,-0.272475,0.10908,0.95596
0.815535,-0.498481,0.103664,0.963717,0,0.266927,0.125421,0.882735,-0.452822,-0.235626,0.469871,0.850707
0.879823,-0.496952,0.0664302,0.980479,0,0.196622,0.0988297,0.864497,-0.492826,-0.169979,0.502638,0.847621
0.944125,-0.508443,0.0441038,0.994192,0,0.107619,0.027594,0.96657,-0.254914,-0.104022,0.256403,0.960956
1.00855,-0.521196,0.0391083,0.999373,0,0.0354149,-0.00059786,0.999857,0.016871,-0.0354098,-0.0168816,0.99923
1.07187,-0.526435,0.0441248,0.999954,0,-0.00957512,0.00123663,0.991625,0.129145,0.00949493,-0.129151,0.99158
1.13362,-0.523816,0.0514814,0.999783,0,-0.0208254,0.00152079,0.99733,0.0730101,0.0207698,-0.0730259,0.997114
1.19352,-0.51657,0.0507786,0.999971,0,0.00761199,0.000626089,0.996612,-0.082248,-0.0075862,0.0822504,0.996583
1.25133,-0.51679,0.044792,0.996703,0,0.0811378,0.00629027,0.99699,-0.0772701,-0.0808936,0.0775257,0.993703
1.30697,-0.525096,0.0439243,0.979472,0,0.201583,-0.0202501,0.994942,0.0983935,-0.200563,-0.100456,0.974517
1.3645,-0.522544,0.0502485,0.960026,0,0.27991,-0.0128127,0.998952,0.0439447,-0.279617,-0.0457745,0.95902
1.43479,-0.51325,0.0455069,0.996259,0,0.0864124,0.0132553,0.988165,-0.152823,-0.0853897,0.153396,0.984468
1.49891,-0.534058,0.0451849,0.999699,0,0.0245276,-0.00717427,0.956266,0.292409,-0.023455,-0.292497,0.955979
-1.50017,-0.454077,0.0450959,0.999994,0,0.00360516,0.000394504,0.993995,-0.109427,-0.00358351,0.109428,0.993988
-1.4428,-0.445509,0.0254374,0.995931,0,0.0901162,0.026406,0.956106,-0.291829,-0.0861606,0.293022,0.952216
-1.37978,-0.472762,0.023784,0.998748,0,0.0500274,-0.0145564,0.956733,0.290604,-0.0478629,-0.290969,0.955535
-1.30957,-0.486307,0.0499749,0.98403,0,-0.178005,0.10346,0.813746,0.571938,0.144851,-0.581221,0.80075
-1.24067,-0.486677,0.0956301,0.923857,0,-0.382738,0.225489,0.808024,0.544289,0.309261,-0.589149,0.746499
-1.17254,-0.477695,0.139163,0.867178,0,-0.497998,0.197542,0.91796,0.343985,0.457142,-0.396672,0.796035
-1.10898,-0.453339,0.154371,0.859421,0,-0.511268,-0.0640277,0.992127,-0.107628,0.507243,0.125233,0.852655
-1.05864,-0.426732,0.108485,0.924377,0,-0.381481,-0.265281,0.718626,-0.642809,0.274142,0.695397,0.664281
-1.00646,-0.427394,0.0436249,0.99397,0,-0.109648,-0.0746921,0.732099,-0.677091,0.0802734,0.681198,0.727685
-0.949453,-0.472848,0.0339063,0.999944,0,0.0106127,-0.00310748,0.956171,0.292792,-0.0101475,-0.292809,0.956117
-0.881169,-0.459688,0.056092,0.989991,0,-0.14113,0.0015254,0.999942,0.0107003,0.141122,-0.0108085,0.989933
-0.81771,-0.450504,0.0409576,0.981322,0,-0.192372,-0.035781,0.98255,-0.182525,0.189015,0.185999,0.964198
-0.78327,-0.480171,0.0466769,0.902362,0,0.430978,-0.193819,0.893171,0.405809,-0.384937,-0.449718,0.805964
-0.731614,-0.481113,0.0813588,0.743824,0,0.668376,-0.314086,0.882707,0.349541,-0.58998,-0.469925,0.656578
-0.664379,-0.475796,0.126055,0.86974,0,0.493511,-0.175675,0.934498,0.309601,-0.461184,-0.35597,0.81277
-0.584513,-0.449328,0.141698,0.998005,0,0.063136,0.0133341,0.977444,-0.210776,-0.0617119,0.211197,0.975493
-0.511833,-0.434026,0.105612,0.975909,0,-0.218177,-0.117618,0.842245,-0.526108,0.183758,0.539095,0.821955
-0.448016,-0.434199,0.0625262,0.959018,0,-0.283345,-0.151702,0.844602,-0.513453,0.239314,0.535394,0.809989
-0.389221,-0.448829,0.0398354,0.981388,0,-0.192036,-0.0426086,0.975074,-0.217748,0.18725,0.221878,0.956926
-0.336968,-0.468285,0.043473,0.999987,0,0.0050931,-0.000993307,0.980797,0.195027,-0.0049953,-0.19503,0.980785
-0.279056,-0.459722,0.0518975,0.997108,0,0.0759943,-0.000876113,0.999934,0.0114953,-0.0759892,-0.0115287,0.997042
-0.214177,-0.455729,0.0489098,0.999997,0,-0.00233321,-0.000172702,0.997257,-0.0740188,0.00232681,0.074019,0.997254
-0.152448,-0.458609,0.0463336,0.999914,0,-0.0131491,-0.0001618,0.999924,-0.012304,0.0131481,0.012305,0.999838
-0.0938414,-0.460002,0.0466703,0.999077,0,0.0429647,-0.000753581,0.999846,0.0175234,-0.0429581,-0.0175396,0.998923
-0.0322185,-0.459455,0.047594,0.999407,0,0.0344209,-0.000200126,0.999983,0.00581064,-0.0344203,-0.00581409,0.999391
0.0344823,-0.458469,0.0471402,0.996555,0,-0.0829389,-0.00126942,0.999883,-0.0152528,0.0829292,0.0153055,0.996438
0.0997371,-0.457767,0.0451463,0.985552,0,-0.169371,-0.0051418,0.999539,-0.0299195,0.169293,0.0303581,0.985098
0.158965,-0.458718,0.0439559,0.991964,0,-0.126524,-0.00126344,0.99995,-0.00990549,0.126518,0.00998574,0.991914
0.212777,-0.462526,0.0455535,0.999474,0,0.0324212,-0.00232184,0.997432,0.0715771,-0.032338,-0.0716147,0.996908
0.260275,-0.476,0.0529365,0.936755,0,0.349986,-0.126121,0.932813,0.337569,-0.326472,-0.36036,0.873817
0.307824,-0.485562,0.0815724,0.660315,0,0.750989,-0.424496,0.82492,0.373242,-0.619506,-0.565249,0.544707
0.357469,-0.453828,0.118161,0.486986,0,0.87341,0.100243,0.993392,-0.0558925,-0.867638,0.114772,0.483768
0.42743,-0.438298,0.0792862,0.648878,0,0.760893,0.340541,0.894256,-0.290408,-0.680433,0.447555,0.580263
0.5034,-0.441908,0.0537303,0.919823,0,0.392335,0.145242,0.928952,-0.340518,-0.36446,0.3702,0.854471
0.58797,-0.467643,0.0504981,0.990421,0,-0.13808,0.0250313,0.983431,0.179544,0.135792,-0.181281,0.974011
0.657627,-0.482089,0.069583,0.931687,0,-0.363263,0.178296,0.871262,0.457289,0.316497,-0.490818,0.811743
0.719222,-0.480245,0.108075,0.931568,0,-0.363566,0.164085,0.892362,0.420436,0.324432,-0.451321,0.831296
0.776106,-0.459535,0.133795,0.972851,0,-0.231432,0.00174127,0.999972,0.00731964,0.231425,-0.0075239,0.972824
0.827738,-0.439135,0.114248,0.99959,0,-0.0286459,-0.0123065,0.903016,-0.429431,0.0258677,0.429607,0.902645
0.881926,-0.435972,0.0779405,0.989581,0,0.143978,0.0716144,0.867522,-0.492217,-0.124904,0.497399,0.858483
0.940501,-0.444833,0.0523475,0.981604,0,0.19093,0.0587138,0.951543,-0.301857,-0.181678,0.307515,0.934038
1.00546,-0.455474,0.043074,0.994779,0,0.102054,0.00811177,0.996836,-0.0790703,-0.101731,0.0794853,0.991631
1.07281,-0.461838,0.0432306,0.999563,0,-0.029567,0.0016817,0.998381,0.0568528,0.0295191,-0.0568777,0.997945
1.13687,-0.462992,0.0478117,0.995873,0,-0.0907559,0.00740652,0.996664,0.0812725,0.0904532,-0.0816092,0.992551
1.19293,-0.461375,0.0517176,0.999795,0,0.0202639,-0.000951527,0.998897,0.0469471,-0.0202416,-0.0469567,0.998692
1.24198,-0.465292,0.0544023,0.95892,0,0.283677,-0.0371293,0.991397,0.125509,-0.281236,-0.130886,0.950671
1.29201,-0.472612,0.0623411,0.83898,0,0.544162,-0.156579,0.957708,0.241411,-0.521148,-0.287743,0.803498
1.34791,-0.457796,0.0760092,0.772182,0,0.635402,0.0188901,0.999558,-0.0229564,-0.635121,0.0297293,0.77184
1.42725,-0.434863,0.0497146,0.957195,0,0.289445,0.150846,0.853463,-0.498846,-0.247031,0.521154,0.81693
1.49909,-0.484942,0.041041,0.999727,0,0.023349,-0.0128879,0.833866,0.551817,-0.0194699,-0.551967,0.833639
-1.5011,-0.406968,0.0457008,0.99971,0,0.0240772,-0.00464802,0.98119,0.192991,-0.0236243,-0.193046,0.980905
-1.45544,-0.393643,0.0438653,0.933482,0,0.358623,0.0331703,0.995713,-0.0863409,-0.357086,0.0924934,0.929481
-1.39401,-0.399528,0.0406295,0.935647,0,0.352937,-0.0118626,0.999435,0.0314482,-0.352737,-0.0336112,0.935119
-1.31535,-0.41181,0.0521194,0.999758,0,-0.0220099,0.0065327,0.954937,0.296735,0.0210181,-0.296807,0.954706
-1.23594,-0.414432,0.0703776,0.898556,0,-0.438858,0.154915,0.935625,0.317187,0.410607,-0.352996,0.840712
-1.16435,-0.408093,0.0888331,0.761378,0,-0.648309,0.140789,0.976135,0.165343,0.632837,-0.217163,0.743208
-1.10048,-0.395527,0.0958073,0.723419,0,-0.690409,-0.0359883,0.998641,-0.037709,0.689471,0.0521261,0.722436
-1.04891,-0.376653,0.0757994,0.840208,0,-0.542265,-0.247573,0.889696,-0.3836,0.482451,0.456554,0.747529
-1.00687,-0.376173,0.042748,0.996728,0,-0.0808257,-0.0377328,0.884341,-0.465314,0.0714775,0.466842,0.881448
-0.954541,-0.40825,0.0373773,0.992508,0,0.122177,-0.0269415,0.975384,0.21886,-0.119169,-0.220512,0.968077
-0.883943,-0.388788,0.0466206,0.996524,0,-0.0833039,-0.0163713,0.980499,-0.195842,0.0816794,0.196525,0.977091
-0.824644,-0.403267,0.0326981,0.999172,0,-0.0406899,0.00462825,0.99351,0.11365,0.0404258,-0.113744,0.992687
-0.778584,-0.433781,0.0673377,0.896051,0,0.443952,-0.340784,0.640913,0.68782,-0.284535,-0.767613,0.574291
-0.727444,-0.418269,0.138252,0.831149,0,0.556049,-0.242003,0.900325,0.361731,-0.500625,-0.435218,0.748305
-0.652336,-0.391518,0.160591,0.978745,0,0.205083,0.0283069,0.990429,-0.135093,-0.20312,0.138027,0.969377
-0.571708,-0.374902,0.130938,0.969621,0,-0.244612,-0.120859,0.869413,-0.479076,0.212669,0.494086,0.843001
-0.507852,-0.371512,0.0861366,0.945176,0,-0.326561,-0.185072,0.823903,-0.53566,0.269055,0.566731,0.778733
-0.450757,-0.375554,0.0488736,0.978582,0,-0.205859,-0.0988343,0.877209,-0.469825,0.180581,0.480108,0.858421
-0.396088,-0.394208,0.0341181,0.999191,0,-0.0402285,-0.00323332,0.996765,-0.0803089,0.0400984,0.0803739,0.995958
-0.337017,-0.410893,0.0428316,0.99998,0,0.00630081,-0.00174624,0.960828,0.27714,-0.006054,-0.277145,0.960809
-0.274961,-0.397095,0.0539868,0.999931,0,-0.0117753,-0.000217957,0.999829,-0.0185084,0.0117733,0.0185096,0.999759
-0.21318,-0.39247,0.0477243,0.999715,0,-0.0238693,-0.00280779,0.993057,-0.117598,0.0237035,0.117632,0.992774
-0.151747,-0.398501,0.0448261,0.999603,0,-0.0281676,0.000327056,0.999933,0.0116064,0.0281657,-0.0116111,0.999536
-0.0909984,-0.400664,0.047418,0.999838,0,-0.0179949,0.00104297,0.998319,0.0579498,0.0179647,-0.0579592,0.998157
-0.031431,-0.398222,0.0498749,0.999846,0,0.0175449,-9.87808e-05,0.999984,0.0056293,-0.0175446,-0.00563017,0.99983
0.0275416,-0.395531,0.0481106,0.997827,0,0.0658885,0.00342805,0.998646,-0.051915,-0.0657992,0.0520281,0.996476
0.0887092,-0.394619,0.0440026,0.99774,0,0.0671915,0.00480958,0.997435,-0.0714185,-0.0670191,0.0715803,0.995181
0.15207,-0.398895,0.0418759,0.999774,0,0.0212546,-0.000426408,0.999799,0.0200574,-0.0212503,-0.0200619,0.999573
0.211198,-0.410107,0.0480169,0.997649,0,0.0685239,-0.017837,0.965527,0.259692,-0.0661616,-0.260304,0.963257
0.264821,-0.428412,0.0703178,0.953214,0,0.302296,-0.197266,0.757737,0.622029,-0.229061,-0.65256,0.722286
0.320938,-0.436915,0.143216,0.788683,0,0.6148,-0.513222,0.550587,0.658375,-0.338501,-0.834778,0.434238
0.364692,-0.385787,0.225873,0.674336,0,0.738425,0.192605,0.965384,-0.175889,-0.712863,0.260833,0.650993
0.442036,-0.362079,0.141209,0.818386,0,0.574669,0.441843,0.63941,-0.629229,-0.367449,0.768866,0.523284
0.51272,-0.364287,0.0680309,0.971275,0,0.23796,0.171699,0.692367,-0.700819,-0.164755,0.721546,0.672479
0.588434,-0.387461,0.0395944,0.988751,0,-0.149574,-0.0336479,0.974368,-0.222427,0.14574,0.224958,0.963407
0.659836,-0.41533,0.0433595,0.919965,0,-0.392002,0.145918,0.928137,0.342446,0.363831,-0.372238,0.853853
0.724086,-0.419114,0.0737659,0.876759,0,-0.48093,0.218017,0.891345,0.397457,0.428675,-0.453325,0.781495
0.78558,-0.4064,0.105014,0.89715,0,-0.441726,0.0799004,0.983505,0.162279,0.43444,-0.180882,0.882351
0.83856,-0.388396,0.106264,0.964697,0,-0.263361,-0.0539671,0.978779,-0.197683,0.257772,0.204917,0.944226
0.888641,-0.380996,0.0858057,0.999792,0,-0.0203829,-0.00740907,0.931597,-0.363418,0.0189887,0.363494,0.931403
0.943802,-0.383521,0.063477,0.99317,0,0.11668,0.0360997,0.950935,-0.307279,-0.110955,0.309392,0.944439
1.0062,-0.388822,0.0487719,0.996169,0,0.0874503,0.0171216,0.980646,-0.195037,-0.0857578,0.195787,0.976889
1.07203,-0.395057,0.0416577,0.999915,0,-0.0130187,-0.000809493,0.998065,-0.0621738,0.0129935,0.0621791,0.99798
1.13615,-0.401981,0.0421391,0.997167,0,-0.0752194,0.00648244,0.99628,0.0859363,0.0749395,-0.0861805,0.993457
1.19383,-0.409381,0.0512519,0.999999,0,0.00111594,-0.000273136,0.969584,0.244759,-0.001082,-0.244759,0.969583
1.24671,-0.416984,0.0692513,0.980425,0,0.196893,-0.0802679,0.913128,0.399693,-0.179788,-0.407673,0.895253
1.3008,-0.422668,0.0989238,0.919912,0,0.392125,-0.207619,0.848327,0.487068,-0.33265,-0.529472,0.780386
1.35661,-0.390982,0.127899,0.891094,0,0.453818,0.0678495,0.98876,-0.133226,-0.448717,0.149508,0.881079
1.4332,-0.361604,0.0578326,0.981663,0,0.190627,0.148507,0.626969,-0.764758,-0.119517,0.779044,0.615472
1.49992,-0.431002,0.0359823,0.999997,0,0.00241451,-0.0017096,0.706159,0.708051,-0.00170503,-0.708053,0.706157
-1.49943,-0.350222,0.045004,0.999919,0,-0.0127236,0.0036773,0.957325,0.288991,0.0121806,-0.289015,0.957247
-1.43367,-0.338526,0.056359,0.993982,0,-0.109542,0.00420541,0.999263,0.03816,0.109461,-0.038391,0.993249
-1.37506,-0.333488,0.0546304,0.998571,0,-0.0534488,-0.00371811,0.997577,-0.0694646,0.0533193,0.069564,0.996152
-1.31367,-0.337079,0.052165,0.998382,0,-0.0568624,0.000419542,0.999973,0.00736626,0.0568609,-0.0073782,0.998355
-1.24464,-0.340137,0.053785,0.97441,0,-0.224778,0.0163874,0.997339,0.0710393,0.22418,-0.0729049,0.971817
-1.17566,-0.340027,0.0562567,0.920251,0,-0.391328,0.0276121,0.997508,0.064933,0.390353,-0.07056,0.917958
-1.11277,-0.337281,0.0587179,0.904662,0,-0.426129,0.00498493,0.999932,0.0105829,0.4261,-0.0116982,0.9046
-1.06217,-0.332106,0.0592685,0.979941,0,-0.199289,-0.0197658,0.995069,-0.0971918,0.198307,0.0991813,0.975109
-1.02179,-0.333337,0.0524034,0.968509,0,0.248978,0.0181275,0.997346,-0.0705149,-0.248317,0.0728076,0.965939
-0.965028,-0.340536,0.0517658,0.938586,0,0.345045,-0.0281093,0.996676,0.0764624,-0.343898,-0.0814655,0.935466
-0.898443,-0.325978,0.0504624,0.971907,0,0.235366,0.0542512,0.973073,-0.224021,-0.229029,0.230497,0.945736
-0.844324,-0.350117,0.0399872,0.91738,0,0.398012,-0.114136,0.958001,0.263073,-0.381296,-0.286765,0.878851
-0.771215,-0.374318,0.0903678,0.976924,0,0.213585,-0.172011,0.592797,0.786768,-0.126612,-0.805352,0.579117
-0.692001,-0.346313,0.16007,0.964384,0,-0.264506,0.0542921,0.978708,0.197948,0.258874,-0.205259,0.94385
-0.620139,-0.316734,0.137326,0.842417,0,-0.538826,-0.230938,0.903496,-0.361056,0.486827,0.428596,0.761121
-0.55805,-0.314642,0.0951366,0.819063,0,-0.573704,-0.271601,0.880839,-0.387758,0.505341,0.473417,0.721462
-0.503697,-0.31693,0.0641988,0.918473,0,-0.395483,-0.167837,0.905482,-0.389785,0.358103,0.424384,0.831661
-0.45638,-0.3237,0.0451941,0.99804,0,-0.0625743,-0.017478,0.960199,-0.278769,0.0600837,0.279316,0.958317
-0.404596,-0.336747,0.0373787,0.989836,0,0.142212,-3.76758e-05,1,0.000262235,-0.142212,-0.000264928,0.989836
-0.33748,-0.344718,0.0446532,0.999869,0,0.0162057,-0.00277227,0.985259,0.171045,-0.0159669,-0.171067,0.98513
-0.271528,-0.336042,0.0505772,0.996351,0,-0.0853489,-0.00126647,0.99989,-0.0147845,0.0853395,0.0148387,0.996241
-0.213577,-0.332884,0.0466077,0.999884,0,-0.0152334,-0.00125686,0.99659,-0.0824974,0.0151814,0.082507,0.996475
-0.152913,-0.336123,0.0437533,0.999995,0,-0.00318615,-4.17298e-05,0.999914,-0.0130972,0.00318587,0.0130973,0.999909
-0.0887334,-0.338387,0.0444675,0.997784,0,-0.0665426,0.00235667,0.999373,0.0353375,0.0665008,-0.035416,0.997158
-0.0263693,-0.339177,0.04722,0.995847,0,-0.0910455,0.00476571,0.998629,0.0521269,0.0909207,-0.0523443,0.994482
0.0319287,-0.337468,0.0498721,0.999602,0,-0.028214,0.000443628,0.999876,0.0157174,0.0282105,-0.0157237,0.999478
0.0902106,-0.333107,0.0479606,0.999389,0,0.0349505,0.00271696,0.996974,-0.0776899,-0.0348448,0.0777374,0.996365
0.151727,-0.335785,0.0438237,0.999591,0,0.028596,0.000582167,0.999793,-0.02035,-0.0285901,0.0203583,0.999384
0.216158,-0.349678,0.0488491,0.999128,0,-0.0417588,0.011582,0.960768,0.277113,0.0401205,-0.277355,0.95993
0.283767,-0.367742,0.0730538,0.971572,0,-0.236743,0.157303,0.747334,0.645559,0.176926,-0.664448,0.726089
0.35344,-0.374867,0.143906,0.783839,0,-0.620965,0.507404,0.576464,0.640492,0.357964,-0.817123,0.451855
0.433708,-0.325035,0.216838,0.611415,0,-0.79131,-0.198384,0.968064,-0.153284,0.766039,0.250704,0.591889
0.479225,-0.302405,0.137377,0.773325,0,-0.63401,-0.466406,0.677368,-0.568892,0.429458,0.735644,0.523826
0.528711,-0.303508,0.0677125,0.967365,0,-0.253386,-0.180412,0.702173,-0.68877,0.177921,0.712006,0.679258
0.578703,-0.321748,0.036009,0.9978,0,0.0662987,0.0212919,0.947028,-0.320444,-0.0627868,0.321151,0.944944
0.641244,-0.3479,0.036362,0.999366,0,0.0356018,-0.00851768,0.970958,0.239097,-0.0345679,-0.239249,0.970343
0.711767,-0.355141,0.0561958,0.983808,0,-0.179225,0.0706917,0.918926,0.388043,0.164695,-0.39443,0.904047
0.781,-0.346726,0.0792156,0.938864,0,-0.34429,0.0737108,0.976813,0.201006,0.336306,-0.214095,0.917094
0.84279,-0.334755,0.0852509,0.937224,0,-0.348728,-0.0147908,0.9991,-0.039751,0.348415,0.0424136,0.93638
0.899168,-0.327791,0.0777263,0.968456,0,-0.249184,-0.0477578,0.981462,-0.185611,0.244565,0.191657,0.950503
0.954204,-0.325961,0.0644432,0.993357,0,-0.115069,-0.0265658,0.972985,-0.229334,0.111961,0.230868,0.966522
1.0107,-0.327548,0.0513163,0.999942,0,-0.0108094,-0.00212791,0.980432,-0.196846,0.0105979,0.196858,0.980375
1.06946,-0.332043,0.0423971,0.999105,0,0.0422951,0.00425192,0.994934,-0.10044,-0.0420808,0.10053,0.994044
1.13115,-0.339534,0.0409974,0.999479,0,0.032287,-0.00193704,0.998199,0.0599631,-0.0322288,-0.0599944,0.997678
1.19623,-0.348745,0.0494504,0.998634,0,-0.0522446,0.013446,0.966314,0.257014,0.0504847,-0.257366,0.964994
1.26444,-0.355829,0.068294,0.975679,0,-0.219203,0.0896918,0.912457,0.39922,0.200014,-0.409172,0.890266
1.33455,-0.359305,0.0968124,0.894903,0,-0.446261,0.215835,0.87526,0.432822,0.390594,-0.483653,0.783273
1.40371,-0.329775,0.119194,0.823725,0,-0.56699,-0.0845614,0.988816,-0.122851,0.560648,0.149141,0.814512
1.44638,-0.301701,0.057086,0.969084,0,-0.246731,-0.185226,0.660619,-0.727512,0.162995,0.750721,0.640195
1.50106,-0.367672,0.0370294,0.999542,0,-0.0302746,0.0200701,0.748678,0.66263,0.0226659,-0.662934,0.748335
-1.49952,-0.274317,0.0459877,0.999947,0,-0.0102864,-0.000262923,0.999673,-0.0255588,0.0102831,0.0255601,0.99962
-1.42988,-0.274731,0.043296,0.98167,0,-0.190589,-0.00318187,0.999861,-0.0163889,0.190563,0.0166949,0.981533
-1.37044,-0.278425,0.0451205,0.98828,0,-0.152649,0.00953428,0.998048,0.061727,0.152351,-0.0624589,0.986351
-1.31389,-0.275799,0.048415,0.998634,0,-0.0522448,0.000323575,0.999981,0.00618498,0.0522438,-0.00619344,0.998615
-1.2526,-0.273767,0.0470855,0.998558,0,-0.0536916,-0.002006,0.999302,-0.0373076,0.0536541,0.0373615,0.99786
-1.1892,-0.274821,0.0450068,0.994968,0,-0.100191,-0.00148004,0.999891,-0.0146979,0.10018,0.0147723,0.99486
-1.12723,-0.27893,0.0462769,0.993197,0,-0.116445,0.00853315,0.997311,0.0727817,0.116132,-0.0732802,0.990527
-1.07008,-0.285161,0.0545075,0.999562,0,-0.0296003,0.0061215,0.978382,0.206715,0.0289604,-0.206806,0.977953
-1.01548,-0.283459,0.0675895,0.993384,0,0.114837,-0.0195612,0.985385,0.169213,-0.113158,-0.17034,0.978867
-0.95345,-0.272516,0.0719004,0.995383,0,0.0959873,0.00615915,0.997939,-0.06387,-0.0957895,0.0641663,0.993331
-0.891618,-0.271941,0.0658263,0.996549,0,0.0830116,0.00634894,0.997071,-0.0762186,-0.0827684,0.0764825,0.99363
