x,y,z,tau1_x,tau1_y,tau1_z,tau2_x,tau2_y,tau2_z,normal_x,normal_y,normal_z
-1.00708,1.25681,-0.042184,0.997761,0,0.0668833,-0.00244793,0.99933,0.0365181,-0.0668385,-0.0366001,0.997092
-0.943791,1.25368,-0.0423079,0.993793,0,0.111246,0.00339957,0.999533,-0.0303693,-0.111194,0.030559,0.993329
-0.884605,1.26703,-0.0360639,0.997559,0,0.0698232,-0.0178472,0.966781,0.254981,-0.0675037,-0.255605,0.964422
-0.829186,1.2747,-0.00859291,0.998032,0,-0.0627115,0.026342,0.907501,0.419223,0.0569108,-0.42005,0.905715
-0.762997,1.2632,0.00996551,0.998737,0,0.0502505,-0.00871724,0.984838,0.173257,-0.0494886,-0.173476,0.983594
-0.700373,1.23665,0.00437123,0.99625,0,0.0865232,0.0342199,0.918466,-0.394016,-0.0794687,0.395499,0.915022
-0.646786,1.2333,-0.0265754,0.995457,0,-0.0952168,-0.0444916,0.884117,-0.465143,0.0841828,0.467266,0.8801
-0.590462,1.25246,-0.0515136,0.981881,0,-0.189496,-0.0107476,0.99839,-0.0556891,0.189191,0.0567167,0.980301
-0.522092,1.27132,-0.0385168,0.99926,0,-0.0384765,0.0133733,0.937654,0.347312,0.0360777,-0.347569,0.93696
-0.448519,1.2763,-0.00608662,0.966544,0,0.256502,-0.116494,0.890919,0.438968,-0.228522,-0.454163,0.861112
-0.37566,1.2707,0.0263217,0.861935,0,0.507019,-0.169496,0.942467,0.288145,-0.477848,-0.3343,0.812345
-0.308422,1.25444,0.0411274,0.794886,0,0.606759,0.00861634,0.999899,-0.0112879,-0.606697,0.0142006,0.794806
-0.25989,1.23087,0.0193082,0.920123,0,0.391629,0.203327,0.854664,-0.477712,-0.334711,0.519182,0.786396
-0.223515,1.23209,-0.0259497,0.973814,0,-0.227348,-0.112122,0.869932,-0.480258,0.197778,0.493172,0.847151
-0.173593,1.25602,-0.0444478,0.897974,0,-0.440049,0.00869718,0.999805,0.0177477,0.439963,-0.0197641,0.897798
-0.105569,1.2643,-0.0366603,0.95389,0,-0.300155,0.059143,0.980395,0.187956,0.294271,-0.197041,0.93519
-0.0348098,1.25274,-0.0327009,0.995936,0,-0.0900642,-0.00456779,0.998713,-0.0505109,0.0899483,0.050717,0.994654
0.0287662,1.2458,-0.0415789,0.999185,0,-0.0403669,-0.00804503,0.979939,-0.199135,0.0395571,0.199298,0.97914
0.0895779,1.25435,-0.0506368,0.998828,0,-0.0484091,-0.00077596,0.999872,-0.0160104,0.0484028,0.0160292,0.998699
0.152098,1.25867,-0.047182,0.999786,0,-0.0206976,0.0015817,0.997076,0.0764031,0.0206371,-0.0764195,0.996862
0.214221,1.25097,-0.0469646,0.999999,0,-0.00140262,-0.000124055,0.996081,-0.0884451,0.00139713,0.0884452,0.99608
0.270952,1.26387,-0.0465468,0.995044,0,-0.0994368,0.0186746,0.982207,0.186873,0.0976675,-0.187804,0.977339
0.32172,1.28801,0.00781831,0.891133,0,-0.453742,0.31994,0.709094,0.62835,0.321746,-0.705114,0.631897
0.369043,1.242,0.0452108,0.763675,0,-0.645601,-0.18123,0.959791,-0.214375,0.619642,0.280715,0.732968
0.445854,1.23276,-0.0061804,0.945592,0,-0.325356,-0.155777,0.87793,-0.45274,0.285639,0.47879,0.830163
0.520838,1.2503,-0.0328905,0.999957,0,0.00926558,0.000953097,0.994695,-0.10286,-0.00921643,0.102864,0.994653
0.587297,1.25621,-0.0335476,0.992601,0,0.121423,-0.00287711,0.999719,0.0235197,-0.121388,-0.0236951,0.992322
0.644372,1.25744,-0.0317666,0.999471,0,0.0325119,-0.00162614,0.998748,0.0499904,-0.0324712,-0.0500168,0.99822
0.698849,1.2605,-0.0263262,0.993607,0,-0.112891,0.013061,0.993285,0.114955,0.112133,-0.115695,0.986935
0.758445,1.26519,-0.0150419,0.988599,0,-0.150574,0.0325422,0.976367,0.213656,0.147016,-0.21612,0.965235
0.826871,1.26715,0.000608638,0.999972,0,0.00754509,-0.00194847,0.96608,0.258236,-0.00728916,-0.258244,0.966052
0.89918,1.26325,0.0156234,0.968595,0,0.248643,-0.0434151,0.984638,0.169125,-0.244823,-0.174608,0.953716
0.968226,1.25443,0.0230832,0.910976,0,0.412459,0.00596386,0.999895,-0.0131721,-0.412416,0.0144593,0.910881
1.03149,1.24865,0.0186979,0.887642,0,0.460535,0.0636503,0.990403,-0.122681,-0.456115,0.13821,0.879123
1.09137,1.24734,0.00714188,0.90126,0,0.433278,0.0720383,0.986081,-0.149846,-0.427248,0.166263,0.888716
1.1489,1.25051,-0.00441663,0.936836,0,0.349768,0.0343966,0.995153,-0.0921295,-0.348073,0.0983411,0.932295
1.20465,1.25703,-0.00797854,0.97296,0,0.230973,-0.00952339,0.99915,0.0401168,-0.230776,-0.0412317,0.972133
1.26381,1.25936,-0.00353984,0.982292,0,0.187358,-0.0170777,0.995837,0.0895361,-0.186578,-0.0911502,0.978203
1.33382,1.25638,0.00326048,0.927037,0,0.374971,-0.0102796,0.999624,0.0254142,-0.37483,-0.0274145,0.926688
1.40361,1.24437,0.00309861,0.819005,0,0.573786,0.131915,0.973214,-0.188292,-0.558417,0.229903,0.797067
1.44785,1.23398,-0.0298509,0.975933,0,0.218072,0.0987015,0.891709,-0.441716,-0.194457,0.452609,0.870248
1.49996,1.27172,-0.043136,1,0,-0.000934391,0.000332662,0.934478,0.35602,0.000873168,-0.35602,0.934478
-1.49924,1.31513,-0.0467144,0.999866,0,0.0163861,0.000419895,0.999672,-0.0256216,-0.0163807,0.0256251,0.999537
-1.43441,1.31616,-0.0474457,0.995613,0,0.0935661,0.000338295,0.999993,-0.00359971,-0.0935655,0.00361557,0.995607
-1.37494,1.31709,-0.0470812,0.998428,0,0.0560528,-0.000918483,0.999866,0.0163603,-0.0560453,-0.016386,0.998294
-1.31524,1.31641,-0.046451,0.999728,0,0.0233019,-4.26931e-05,0.999998,0.00183167,-0.0233019,-0.00183217,0.999727
-1.25419,1.31584,-0.0467859,0.999808,0,0.0195762,0.000202075,0.999947,-0.0103205,-0.0195752,0.0103225,0.999755
-1.19269,1.31595,-0.0474168,0.999674,0,0.025539,0.0002055,0.999968,-0.0080439,-0.0255381,0.00804653,0.999641
-1.13178,1.31673,-0.0474785,0.999825,0,0.0187214,-0.000162082,0.999963,0.00865603,-0.0187207,-0.00865754,0.999787
-1.0725,1.31797,-0.0460694,0.999737,0,-0.022916,0.000805333,0.999382,0.0351335,0.0229019,-0.0351428,0.99912
-1.01462,1.31691,-0.0440922,0.995507,0,-0.0946892,0.00119077,0.999921,0.012519,0.0946817,-0.0125755,0.995428
-0.956093,1.31417,-0.0451011,0.988289,0,-0.152592,-0.00704956,0.998932,-0.0456577,0.152429,0.0461987,0.987234
-0.897034,1.32361,-0.042384,0.979528,0,-0.201307,0.0314188,0.987745,0.152879,0.19884,-0.156074,0.967524
-0.837653,1.33419,-0.0201413,0.966146,0,-0.257996,0.098785,0.923793,0.369931,0.238335,-0.382893,0.892518
-0.774986,1.33028,0.00534226,0.97609,0,-0.217367,0.0649843,0.954265,0.291813,0.207426,-0.298961,0.931449
-0.709522,1.29778,0.00220487,0.991896,0,-0.127056,-0.0505023,0.91761,-0.39426,0.116588,0.397481,0.910174
-0.645078,1.29284,-0.0306856,0.998482,0,-0.0550726,-0.027723,0.86406,-0.502625,0.0475861,0.503389,0.862749
-0.581973,1.31574,-0.0581701,0.999973,0,-0.00729619,-9.18067e-05,0.999921,-0.0125825,0.00729561,0.0125828,0.999894
-0.519204,1.33813,-0.0353937,0.999574,0,0.0291871,-0.0136346,0.884181,0.466945,-0.0258067,-0.467145,0.883804
-0.455659,1.34456,0.0099682,0.99549,0,0.0948664,-0.0573918,0.796245,0.602246,-0.0755369,-0.604975,0.792654
-0.38911,1.34238,0.0553636,0.973526,0,0.228578,-0.127637,0.829575,0.543612,-0.189622,-0.558395,0.807613
-0.31749,1.32134,0.0797808,0.909921,0,0.414782,-0.04452,0.994223,0.0976649,-0.412386,-0.107333,0.904664
-0.258499,1.28575,0.0627109,0.875855,0,0.482575,0.31622,0.75539,-0.573926,-0.364532,0.655275,0.661612
-0.200581,1.28488,-0.00569848,0.917635,0,0.397423,0.267768,0.73895,-0.618266,-0.293676,0.67376,0.678087
-0.143558,1.31036,-0.0528212,0.978693,0,0.205328,0.0262735,0.991779,-0.125233,-0.20364,0.127959,0.970648
-0.0920665,1.32638,-0.0473553,0.999987,0,-0.0050411,0.00108618,0.976512,0.215461,0.00492269,-0.215464,0.976499
-0.0352,1.31658,-0.0389122,0.995156,0,-0.0983113,0.0005391,0.999985,0.00545704,0.0983098,-0.0054836,0.995141
0.0287376,1.30936,-0.0447354,0.999174,0,-0.0406253,-0.00606319,0.9888,-0.149124,0.0401703,0.149247,0.987984
0.0933398,1.3169,-0.0508618,0.999481,0,0.0322104,-0.000393487,0.999925,0.0122098,-0.032208,-0.0122162,0.999407
0.154812,1.32064,-0.0460628,0.99929,0,0.0376848,-0.00348482,0.995715,0.0924071,-0.0375233,-0.0924728,0.995008
0.216834,1.31301,-0.0446819,0.998501,0,0.0547373,0.00388648,0.997476,-0.070896,-0.0545992,0.0710024,0.995981
0.276241,1.3148,-0.0499092,0.999877,0,0.0156669,0.000510914,0.999468,-0.0326071,-0.0156585,0.0326111,0.999345
0.318513,1.33043,-0.0353219,0.912264,0,-0.409604,0.123771,0.953253,0.275661,0.390456,-0.302173,0.869618
0.365485,1.30831,-0.0161318,0.707834,0,-0.706379,-0.121308,0.985144,-0.121558,0.695884,0.171732,0.697319
0.435984,1.31564,-0.0406581,0.86764,0,-0.497192,-0.00729455,0.999892,-0.0127296,0.497139,0.0146715,0.867547
0.517631,1.33136,-0.0320951,0.998022,0,-0.0628666,0.0202548,0.946676,0.32155,0.0595143,-0.322187,0.944803
0.597183,1.32758,-0.00992211,0.939204,0,0.343361,-0.0827886,0.970497,0.226454,-0.333231,-0.241113,0.911494
0.667869,1.32006,0.00387248,0.843135,0,0.537702,-0.0430681,0.996787,0.0675323,-0.535974,-0.0800966,0.840426
0.731137,1.31752,0.00842802,0.814652,0,0.57995,-0.014811,0.999674,0.0208049,-0.579761,-0.0255384,0.814386
0.787811,1.31924,0.00830006,0.875511,0,0.483198,-0.0301695,0.998049,0.0546645,-0.482255,-0.0624372,0.873803
0.835017,1.32183,0.00965845,0.983088,0,0.183131,-0.0215788,0.993034,0.115839,-0.181856,-0.117832,0.97624
0.879624,1.32179,0.0172038,0.984491,0,-0.175434,0.0205273,0.993131,0.115194,0.174229,-0.117009,0.977729
0.935321,1.31952,0.0243579,0.955996,0,-0.29338,0.0200617,0.997659,0.0653723,0.292693,-0.0683814,0.953758
1.00448,1.3173,0.0253435,0.992458,0,-0.122583,0.00255724,0.999782,0.020704,0.122556,-0.0208613,0.992242
1.08057,1.31548,0.0259129,0.980632,0,0.195858,0.0035553,0.999835,-0.0178008,-0.195826,0.0181524,0.980471
1.15245,1.31435,0.0273947,0.905395,0,0.424571,0.0180194,0.999099,-0.0384262,-0.424188,0.0424414,0.904579
1.21506,1.3146,0.0248947,0.890942,0,0.454118,0.0168217,0.999314,-0.0330028,-0.453806,0.0370426,0.89033
1.27245,1.31974,0.0237772,0.927953,0,0.372696,-0.0272921,0.997315,0.0679529,-0.371696,-0.0732288,0.925462
1.33306,1.32906,0.0369245,0.927971,0,0.372651,-0.101654,0.962075,0.253137,-0.358519,-0.272785,0.892778
1.39765,1.30243,0.0449071,0.892474,0,0.4511,0.134285,0.954664,-0.265676,-0.430649,0.297685,0.852013
1.44372,1.28069,-0.00442419,0.986434,0,0.164156,0.125367,0.645562,-0.753348,-0.105973,0.763708,0.636804
1.49953,1.34713,-0.0352649,0.99991,0,-0.0134216,0.00885797,0.751283,0.659921,0.0100834,-0.65998,0.751215
-1.50023,1.38094,-0.046198,0.999988,0,-0.004853,0.000352199,0.997363,0.0725727,0.0048402,-0.0725736,0.997351
-1.43961,1.37708,-0.0449151,0.999839,0,-0.0179188,-0.000181355,0.999949,-0.0101193,0.0179179,0.0101209,0.999788
-1.37818,1.3773,-0.0456136,0.99991,0,-0.0133905,-7.08955e-05,0.999986,-0.005294,0.0133903,0.00529448,0.999896
-1.31667,1.37734,-0.0458422,0.999973,0,-0.00730618,-3.33791e-05,0.99999,-0.0045685,0.0073061,0.00456862,0.999963
-1.25531,1.37726,-0.0461886,0.99999,0,-0.00452768,-2.85037e-05,0.99998,-0.00629537,0.00452759,0.00629544,0.99997
-1.19402,1.3773,-0.0465602,0.999996,0,-0.00298851,-1.6103e-05,0.999985,-0.00538829,0.00298847,0.00538831,0.999981
-1.13266,1.37746,-0.046796,1,0,-0.000115927,-2.14136e-07,0.999998,-0.00184716,0.000115927,0.00184716,0.999998
-1.07112,1.37763,-0.0467504,0.999978,0,0.00659697,-1.13455e-05,0.999999,0.00171977,-0.00659696,-0.00171981,0.999977
-1.00947,1.37625,-0.0473073,0.999875,0,0.0158193,0.00044054,0.999612,-0.0278448,-0.0158131,0.0278483,0.999487
-0.948036,1.37406,-0.050707,0.999794,0,0.0202783,0.00151894,0.997191,-0.0748889,-0.0202214,0.0749043,0.996986
-0.887314,1.38306,-0.0507061,0.999955,0,0.00951936,-0.00112359,0.99301,0.118027,-0.00945282,-0.118033,0.992965
-0.828005,1.39447,-0.0318821,0.999425,0,-0.0338965,0.012288,0.931978,0.362307,0.0315908,-0.362515,0.931442
-0.770475,1.39235,-0.00607208,0.993156,0,-0.116791,0.0370406,0.948375,0.314981,0.110762,-0.317152,0.941885
-0.708523,1.36261,-0.00655431,0.994943,0,-0.100446,-0.0321488,0.947397,-0.318443,0.0951619,0.320062,0.942605
-0.642243,1.35692,-0.0332622,0.999892,0,0.0146673,0.00648503,0.896945,-0.442095,-0.0131557,0.442142,0.896848
-0.579256,1.37645,-0.0562986,0.998702,0,0.0509358,0.00120555,0.99972,-0.0236373,-0.0509215,0.023668,0.998422
-0.524326,1.39609,-0.0385196,0.995806,0,-0.0914872,0.0363414,0.917719,0.395563,0.0839596,-0.397229,0.913871
-0.472836,1.40181,0.00104957,0.939543,0,-0.342432,0.177973,0.854329,0.488311,0.29255,-0.519732,0.802679
-0.421904,1.39853,0.0442797,0.818559,0,-0.574422,0.258218,0.893267,0.367964,0.513112,-0.449527,0.731192
-0.369329,1.38299,0.0728574,0.710952,0,-0.703241,0.0820225,0.993175,0.0829219,0.698441,-0.116635,0.706099
-0.301229,1.35407,0.055483,0.770265,0,-0.637724,-0.320885,0.864187,-0.387575,0.551113,0.503171,0.665653
-0.224829,1.34854,-0.00230842,0.957501,0,-0.28843,-0.179296,0.783313,-0.595209,0.225931,0.621627,0.750023
-0.153173,1.3678,-0.0443995,0.999997,0,-0.0024531,-0.000512644,0.97792,-0.208977,0.00239894,0.208977,0.977918
-0.0917684,1.38122,-0.0474578,0.999999,0,0.00146933,-0.000115498,0.996906,0.0786063,-0.00146478,-0.0786064,0.996905
-0.0325332,1.37767,-0.0434902,0.999152,0,-0.0411642,0.000104516,0.999997,0.00253685,0.0411641,-0.002539,0.999149
0.0307885,1.37428,-0.0463381,0.999993,0,0.00378526,0.000264957,0.997547,-0.0699965,-0.00377598,0.069997,0.99754
0.0931773,1.37836,-0.048715,0.999587,0,0.0287305,-0.000497827,0.99985,0.0173203,-0.0287262,-0.0173275,0.999437
0.15199,1.3804,-0.0455326,0.999736,0,-0.0229901,0.00140358,0.998135,0.0610353,0.0229472,-0.0610514,0.997871
0.212653,1.37639,-0.0439822,0.999387,0,-0.0350039,-0.000872049,0.99969,-0.0248977,0.034993,0.0249129,0.999077
0.277269,1.37346,-0.047681,0.999284,0,0.0378393,0.00331802,0.996148,-0.0876242,-0.0376936,0.087687,0.995435
0.340075,1.37407,-0.0529397,0.99742,0,0.0717844,0.00535875,0.99721,-0.074458,-0.0715841,0.0746506,0.994637
0.402038,1.37013,-0.0588174,0.996074,0,0.088524,0.0140715,0.987286,-0.158333,-0.0873985,0.158957,0.98341
0.465295,1.38584,-0.0604705,0.991106,0,0.133078,-0.0236513,0.98408,0.176144,-0.130959,-0.177725,0.975327
0.514826,1.39626,-0.0366834,0.991439,0,-0.130568,0.052333,0.916161,0.397379,0.119621,-0.400811,0.908318
0.56537,1.39363,-0.00788718,0.928552,0,-0.371203,0.127876,0.93879,0.319877,0.348482,-0.34449,0.871715
0.624483,1.38728,0.0102725,0.915389,0,-0.40257,0.0839096,0.978036,0.190799,0.393728,-0.208435,0.895284
0.688363,1.38034,0.0173094,0.941353,0,-0.337422,0.0201602,0.998214,0.0562437,0.336819,-0.0597477,0.939672
0.75132,1.37263,0.0154526,0.953506,0,-0.301374,-0.0317784,0.994425,-0.100543,0.299694,0.105445,0.94819
0.809235,1.36939,0.00706181,0.926452,0,-0.376412,-0.0657904,0.984607,-0.161928,0.370618,0.174783,0.912191
0.865725,1.37285,-0.0014271,0.880265,0,-0.474482,-0.0478003,0.994913,-0.0886798,0.472068,0.100742,0.875787
0.925236,1.38162,-0.00133138,0.859738,0,-0.510735,0.0445376,0.996191,0.0749716,0.50879,-0.0872029,0.856463
0.988793,1.38709,0.00940799,0.883355,0,-0.468705,0.0957576,0.978908,0.180472,0.458819,-0.204303,0.864723
1.05327,1.38674,0.0224687,0.917889,0,-0.396838,0.0781132,0.980436,0.180676,0.389074,-0.196839,0.899931
1.11557,1.37969,0.0300683,0.930428,0,-0.366474,0.0167608,0.998954,0.0425534,0.366091,-0.0457353,0.929455
1.17321,1.37025,0.0274226,0.893887,0,-0.448292,-0.0701108,0.987695,-0.1398,0.442775,0.156395,0.882888
1.22762,1.3732,0.0205567,0.806352,0,-0.591436,-0.0551106,0.995649,-0.0751367,0.588863,0.093181,0.802844
1.28394,1.38551,0.0282104,0.709932,0,-0.70427,0.120138,0.985343,0.121104,0.693948,-0.170585,0.699527
1.34461,1.36995,0.0365839,0.698594,0,-0.715518,-0.116505,0.986655,-0.113749,0.705969,0.162825,0.689271
1.42757,1.34518,-0.0121945,0.942826,0,-0.333286,-0.231222,0.720201,-0.6541,0.240033,0.693766,0.679024
1.50079,1.40782,-0.0354749,0.999756,0,0.0221089,-0.0143408,0.761094,0.648483,-0.016827,-0.648641,0.760908
-1.50033,1.43845,-0.0468359,0.999975,0,-0.00706111,-4.85946e-05,0.999976,-0.00688183,0.00706094,0.006882,0.999951
-1.44049,1.43847,-0.0473405,0.999329,0,-0.0366358,-0.000239863,0.999979,-0.00654284,0.036635,0.00654724,0.999307
-1.37861,1.43929,-0.0472012,0.999744,0,-0.0226279,0.000247075,0.99994,0.0109162,0.0226266,-0.010919,0.999684
-1.31692,1.43891,-0.0466723,0.999918,0,-0.0127753,3.70658e-05,0.999996,0.00290113,0.0127752,-0.00290136,0.999914
-1.25552,1.43854,-0.0467879,0.999959,0,-0.00903281,-4.58073e-05,0.999987,-0.00507101,0.00903269,0.00507122,0.999946
-1.19422,1.4386,-0.0471051,0.999973,0,-0.00736076,-2.72623e-05,0.999993,-0.00370364,0.00736071,0.00370374,0.999966
-1.13281,1.4391,-0.0470518,0.999994,0,-0.00341556,2.39235e-05,0.999975,0.00700424,0.00341548,-0.00700428,0.99997
-1.07109,1.43987,-0.0460684,0.999974,0,0.00716704,-0.000168629,0.999723,0.0235278,-0.00716506,-0.0235284,0.999697
-1.00881,1.43883,-0.0450383,0.999552,0,0.0299141,-3.41536e-05,0.999999,0.00114121,-0.029914,-0.00114173,0.999552
-0.945685,1.43637,-0.0466652,0.997497,0,0.0707028,0.00364413,0.998671,-0.0514126,-0.0706088,0.0515416,0.996172
-0.884159,1.44286,-0.0466483,0.997003,0,0.0773636,-0.0067647,0.99617,0.0871782,-0.0770673,-0.0874403,0.993184
-0.828687,1.45068,-0.0340464,0.998858,0,-0.0477818,0.0121899,0.966911,0.254824,0.0462007,-0.255115,0.965806
-0.777359,1.4479,-0.0162607,0.9647,0,-0.26335,0.0514646,0.980719,0.188525,0.258272,-0.195423,0.9461
-0.716484,1.42907,-0.0167153,0.962376,0,-0.271722,-0.0565356,0.978115,-0.200236,0.265776,0.208064,0.941314
-0.645289,1.42404,-0.0359877,0.998491,0,-0.0549224,-0.0173381,0.948865,-0.315206,0.052114,0.315683,0.947433
-0.57787,1.43548,-0.0520266,0.996728,0,0.0808291,0.00570974,0.997502,-0.0704086,-0.0806272,0.0706397,0.994238
-0.523128,1.44682,-0.0475101,0.998248,0,-0.059168,0.0101942,0.985046,0.171991,0.0582832,-0.172293,0.98332
-0.475582,1.44981,-0.0297199,0.932314,0,-0.361651,0.085543,0.971623,0.220524,0.351388,-0.236535,0.905857
-0.426541,1.44554,-0.00918468,0.785382,0,-0.619011,0.0897848,0.989425,0.113916,0.612465,-0.145046,0.777077
-0.371304,1.43806,0.00123595,0.671651,0,-0.740867,-0.0113406,0.999883,-0.0102811,0.74078,0.0153072,0.671573
-0.307026,1.42987,-0.010203,0.72573,0,-0.68798,-0.131248,0.981634,-0.13845,0.675344,0.190774,0.712401
-0.231577,1.42833,-0.0364031,0.924916,0,-0.380172,-0.0851054,0.974621,-0.207052,0.370523,0.22386,0.901443
-0.156092,1.43724,-0.0492361,0.997886,0,-0.06499,-0.00213759,0.999459,-0.0328216,0.0649548,0.0328911,0.997346
-0.091842,1.44152,-0.0477558,1,0,-0.000113771,6.69761e-06,0.998266,0.058869,0.000113574,-0.058869,0.998266
-0.0313626,1.43941,-0.0450136,0.999871,0,-0.0160799,0.000220329,0.999906,0.0137003,0.0160784,-0.0137021,0.999777
0.0309143,1.43737,-0.0458204,0.999979,0,0.0064763,0.000194416,0.999549,-0.0300189,-0.00647338,0.0300196,0.999528
0.0925241,1.43816,-0.0474264,0.999891,0,0.014731,0.000195135,0.999912,-0.0132451,-0.0147297,0.0132466,0.999804
0.152048,1.43912,-0.0474877,0.999764,0,-0.0217099,0.000160756,0.999973,0.00740297,0.0217093,-0.00740471,0.999737
0.212444,1.43913,-0.0469374,0.999221,0,-0.0394675,0.000300951,0.999971,0.00761933,0.0394664,-0.00762527,0.999192
0.276109,1.4399,-0.0461411,0.999918,0,0.0128316,-0.000308119,0.999712,0.0240106,-0.0128279,-0.0240126,0.999629
0.343326,1.44185,-0.0428669,0.989931,0,0.141548,-0.00931513,0.997832,0.0651464,-0.141241,-0.065809,0.987785
0.411235,1.43739,-0.0392796,0.958646,0,0.2846,0.00842678,0.999562,-0.0283848,-0.284475,0.0296092,0.958226
0.470552,1.4357,-0.0437772,0.969738,0,0.244148,0.0161152,0.997819,-0.0640085,-0.243615,0.066006,0.967623
0.517299,1.43857,-0.0477365,0.997778,0,-0.0666335,-0.000296424,0.99999,-0.00443869,0.0666328,0.00444857,0.997768
0.563641,1.44397,-0.0406074,0.921682,0,-0.387945,0.0431562,0.993793,0.102531,0.385537,-0.111243,0.915962
0.618414,1.44618,-0.0267483,0.847677,0,-0.530512,0.0841848,0.987329,0.134514,0.52379,-0.158686,0.836937
0.677856,1.44377,-0.0155184,0.824937,0,-0.565224,0.0605056,0.994254,0.0883071,0.561976,-0.107047,0.820197
0.740385,1.43667,-0.0136995,0.845122,0,-0.534574,-0.0241039,0.998983,-0.0381064,0.53403,0.0450899,0.844262
0.805489,1.43153,-0.0232625,0.889761,0,-0.456427,-0.0708333,0.987884,-0.138083,0.450897,0.155191,0.878981
0.870428,1.4335,-0.0353157,0.92755,0,-0.373699,-0.042262,0.993585,-0.104898,0.371302,0.113091,0.921599
0.932343,1.44267,-0.0372062,0.933817,0,-0.35775,0.0298856,0.996505,0.0780089,0.356499,-0.0835376,0.930553
0.99051,1.44772,-0.0249364,0.902835,0,-0.429986,0.0823784,0.981476,0.172968,0.422022,-0.191584,0.886111
1.0473,1.44586,-0.00993549,0.852291,0,-0.523067,0.0793745,0.988419,0.129334,0.51701,-0.151748,0.842421
1.10542,1.43808,-0.00273183,0.811977,0,-0.58369,-0.00874277,0.999888,-0.0121621,0.583625,0.0149784,0.811885
1.16719,1.4282,-0.0117971,0.809497,0,-0.587124,-0.133105,0.973963,-0.183518,0.571837,0.226707,0.78842
1.22908,1.42784,-0.0314697,0.819116,0,-0.573628,-0.134449,0.972144,-0.191987,0.557649,0.234383,0.796299
1.28709,1.43815,-0.0414686,0.779336,0,-0.626606,-0.00837526,0.999911,-0.0104167,0.62655,0.0133661,0.779266
1.34642,1.44072,-0.0361341,0.744418,0,-0.667714,0.0278416,0.99913,0.0310399,0.667133,-0.0416969,0.743771
1.42652,1.43569,-0.0487011,0.964731,0,-0.263236,-0.0173917,0.997815,-0.0637389,0.262661,0.066069,0.962624
1.50033,1.45326,-0.0430713,0.999973,0,0.00737589,-0.00228891,0.950631,0.310315,-0.00701175,-0.310323,0.950605
-1.49904,1.50046,-0.0465669,0.99979,0,0.0204835,-0.000202004,0.999951,0.00985971,-0.0204825,-0.00986177,0.999742
-1.43428,1.50001,-0.0460886,0.995339,0,0.0964359,-2.13017e-05,1,0.000219861,-0.0964359,-0.00022089,0.995339
-1.37452,1.49988,-0.0463124,0.997889,0,0.0649484,0.000173002,0.999996,-0.00265806,-0.0649482,0.00266368,0.997885
-1.31519,1.49995,-0.0465243,0.999703,0,0.0243846,2.51517e-05,0.999999,-0.00103115,-0.0243846,0.00103146,0.999702
-1.25404,1.50001,-0.046543,0.999741,0,0.0227639,-4.61432e-06,1,0.000202651,-0.0227639,-0.000202703,0.999741
-1.19233,1.49999,-0.046522,0.999453,0,0.03308,7.71422e-06,1,-0.000233071,-0.03308,0.000233199,0.999453
-1.1316,1.49989,-0.0466058,0.999747,0,0.0225078,5.26551e-05,0.999997,-0.00233882,-0.0225078,0.00233942,0.999744
-1.07333,1.49974,-0.0468247,0.999169,0,-0.0407534,-0.000225556,0.999985,-0.00553007,0.0407528,0.00553467,0.999154
-1.01607,1.49989,-0.0467822,0.992057,0,-0.125787,-0.000309503,0.999997,-0.00244098,0.125787,0.00246053,0.992054
-0.95437,1.50026,-0.0467078,0.993306,0,-0.115515,0.000649485,0.999984,0.00558486,0.115513,-0.0056225,0.99329
-0.893723,1.49928,-0.0467488,0.991786,0,-0.127905,-0.00197026,0.999881,-0.0152776,0.12789,0.0154041,0.991669
-0.845403,1.49874,-0.0447018,0.91451,0,-0.404563,-0.010897,0.999637,-0.0246325,0.404416,0.0269352,0.914179
